Slovakia				
				
Year	Age	Female	Male	Total
1985	30	0.0005	0.00182	0.00116
1985	31	0.00061	0.0022	0.001405
1985	32	0.00063	0.00186	0.001245
1985	33	0.0004	0.00246	0.00143
1985	34	0.00093	0.00216	0.001545
1985	35	0.00117	0.00272	0.001945
1985	36	0.00113	0.00315	0.00214
1985	37	0.00108	0.00291	0.001995
1985	38	0.00168	0.00317	0.002425
1985	39	0.00143	0.00397	0.0027
1985	40	0.0013	0.00407	0.002685
1985	41	0.00149	0.00522	0.003355
1985	42	0.00219	0.00556	0.003875
1985	43	0.00226	0.00573	0.003995
1985	44	0.00244	0.0061	0.00427
1985	45	0.00267	0.00694	0.004805
1985	46	0.00298	0.00888	0.00593
1985	47	0.00322	0.00927	0.006245
1985	48	0.0042	0.00931	0.006755
1985	49	0.00425	0.01087	0.00756
1985	50	0.0038	0.01269	0.008245
1985	51	0.00484	0.01222	0.00853
1985	52	0.00468	0.01495	0.009815
1985	53	0.006	0.01562	0.01081
1985	54	0.00657	0.01619	0.01138
1985	55	0.00722	0.01636	0.01179
1985	56	0.00782	0.01716	0.01249
1985	57	0.00833	0.0213	0.014815
1985	58	0.00883	0.02098	0.014905
1985	59	0.0108	0.02172	0.01626
1985	60	0.01082	0.02555	0.018185
1985	61	0.01174	0.02943	0.020585
1985	62	0.01239	0.02932	0.020855
1985	63	0.01459	0.03375	0.02417
1985	64	0.0151	0.0352	0.02515
1985	65	0.01925	0.0412	0.030225
1985	66	0.01821	0.03491	0.02656
1985	67	0.02099	0.04138	0.031185
1985	68	0.02637	0.04609	0.03623
1985	69	0.02336	0.04881	0.036085
1985	70	0.02968	0.05289	0.041285
1985	71	0.03318	0.06169	0.047435
1985	72	0.03885	0.05857	0.04871
1985	73	0.04267	0.07359	0.05813
1985	74	0.04886	0.07305	0.060955
1985	75	0.05355	0.08158	0.067565
1985	76	0.05731	0.09485	0.07608
1985	77	0.06643	0.0984	0.082415
1985	78	0.08062	0.10889	0.094755
1985	79	0.07976	0.12123	0.100495
1985	80	0.09789	0.1301	0.113995
1985	81	0.11282	0.14712	0.12997
1985	82	0.11781	0.14461	0.13121
1985	83	0.13172	0.19079	0.161255
1985	84	0.14866	0.19285	0.170755
1985	85	0.1707	0.21696	0.19383
1985	86	0.17675	0.21521	0.19598
1985	87	0.19015	0.24141	0.21578
1985	88	0.21951	0.28542	0.252465
1985	89	0.24501	0.2776	0.261305
1985	90	0.28018	0.23928	0.25973
1985	91	0.30491	0.34263	0.32377
1985	92	0.32142	0.3538	0.33761
1985	93	0.34905	0.37849	0.36377
1985	94	0.37774	0.40383	0.390785
1985	95	0.4073	0.42969	0.418495
1985	96	0.43756	0.45594	0.44675
1985	97	0.46828	0.48244	0.47536
1985	98	0.49925	0.50904	0.504145
1985	99	0.53022	0.53559	0.532905
1985	100	0.56096	0.56193	0.561445
1985	101	0.59124	0.58793	0.589585
1985	102	0.62085	0.61345	0.61715
1985	103	0.64958	0.63837	0.643975
1985	104	0.67726	0.66256	0.66991
1985	105	0.70376	0.68592	0.69484
1985	106	0.72895	0.70838	0.718665
1985	107	0.75275	0.72987	0.74131
1985	108	0.77511	0.75033	0.76272
1985	109	0.79599	0.76974	0.782865
1985	110+	0.8154	0.78805	0.801725
1986	0	0.01244	0.01746	0.01495
1986	1	0.00069	0.00119	0.00094
1986	2	0.00032	0.00055	0.000435
1986	3	0.00023	0.00052	0.000375
1986	4	0.00052	0.00035	0.000435
1986	5	0.00045	0.00041	0.00043
1986	6	0.00019	0.00031	0.00025
1986	7	0.00023	0.00033	0.00028
1986	8	0.00006	0.00024	0.00015
1986	9	0.00015	0.00026	0.000205
1986	10	0.00019	0.00023	0.00021
1986	11	0.00015	0.00031	0.00023
1986	12	0.00016	0.00017	0.000165
1986	13	0.00021	0.00036	0.000285
1986	14	0.00025	0.00034	0.000295
1986	15	0.00039	0.0005	0.000445
1986	16	0.00029	0.00077	0.00053
1986	17	0.00058	0.0009	0.00074
1986	18	0.00045	0.00111	0.00078
1986	19	0.00044	0.00116	0.0008
1986	20	0.00034	0.00087	0.000605
1986	21	0.00046	0.00116	0.00081
1986	22	0.00035	0.00145	0.0009
1986	23	0.00044	0.00145	0.000945
1986	24	0.00033	0.00138	0.000855
1986	25	0.00028	0.00176	0.00102
1986	26	0.00053	0.00116	0.000845
1986	27	0.00053	0.00144	0.000985
1986	28	0.00045	0.00138	0.000915
1986	29	0.00053	0.00147	0.001
1986	30	0.0005	0.00181	0.001155
1986	31	0.00044	0.00137	0.000905
1986	32	0.00099	0.00189	0.00144
1986	33	0.00059	0.00198	0.001285
1986	34	0.00066	0.00263	0.001645
1986	35	0.00101	0.00236	0.001685
1986	36	0.00097	0.0024	0.001685
1986	37	0.0013	0.00276	0.00203
1986	38	0.00138	0.00295	0.002165
1986	39	0.00147	0.00392	0.002695
1986	40	0.00166	0.00454	0.0031
1986	41	0.00174	0.00466	0.0032
1986	42	0.0022	0.00518	0.00369
1986	43	0.00199	0.00667	0.00433
1986	44	0.00261	0.00603	0.00432
1986	45	0.00266	0.00688	0.00477
1986	46	0.00296	0.00872	0.00584
1986	47	0.00377	0.00792	0.005845
1986	48	0.00369	0.00978	0.006735
1986	49	0.0034	0.01081	0.007105
1986	50	0.00427	0.01019	0.00723
1986	51	0.00469	0.01161	0.00815
1986	52	0.00467	0.01338	0.009025
1986	53	0.00594	0.01333	0.009635
1986	54	0.00615	0.01618	0.011165
1986	55	0.00654	0.01769	0.012115
1986	56	0.00731	0.02053	0.01392
1986	57	0.00824	0.0207	0.01447
1986	58	0.00895	0.02261	0.01578
1986	59	0.00999	0.02378	0.016885
1986	60	0.01043	0.02654	0.018485
1986	61	0.01161	0.02737	0.01949
1986	62	0.0125	0.03287	0.022685
1986	63	0.01378	0.0313	0.02254
1986	64	0.01696	0.03782	0.02739
1986	65	0.01644	0.03629	0.026365
1986	66	0.01988	0.04468	0.03228
1986	67	0.01968	0.0405	0.03009
1986	68	0.02115	0.047	0.034075
1986	69	0.02788	0.04839	0.038135
1986	70	0.02986	0.05152	0.04069
1986	71	0.03549	0.05903	0.04726
1986	72	0.03896	0.06335	0.051155
1986	73	0.04092	0.06896	0.05494
1986	74	0.04736	0.07502	0.06119
1986	75	0.05525	0.08703	0.07114
1986	76	0.06405	0.09463	0.07934
1986	77	0.06953	0.10451	0.08702
1986	78	0.07479	0.10962	0.092205
1986	79	0.08648	0.11854	0.10251
1986	80	0.09494	0.14223	0.118585
1986	81	0.10811	0.14985	0.12898
1986	82	0.12013	0.15747	0.1388
1986	83	0.13747	0.17805	0.15776
1986	84	0.14431	0.20782	0.176065
1986	85	0.16653	0.21015	0.18834
1986	86	0.19694	0.2259	0.21142
1986	87	0.20072	0.23651	0.218615
1986	88	0.23825	0.28046	0.259355
1986	89	0.24945	0.34145	0.29545
1986	90	0.29249	0.35234	0.322415
1986	91	0.30145	0.32346	0.312455
1986	92	0.33033	0.36923	0.34978
1986	93	0.35918	0.39486	0.37702
1986	94	0.38909	0.42109	0.40509
1986	95	0.41985	0.44778	0.433815
1986	96	0.45126	0.47476	0.46301
1986	97	0.48305	0.5019	0.492475
1986	98	0.51498	0.52902	0.522
1986	99	0.5468	0.55597	0.551385
1986	100	0.57823	0.5826	0.580415
1986	101	0.60904	0.60875	0.608895
1986	102	0.63901	0.6343	0.636655
1986	103	0.66793	0.65911	0.66352
1986	104	0.69564	0.68308	0.68936
1986	105	0.722	0.70611	0.714055
1986	106	0.74691	0.72814	0.737525
1986	107	0.77029	0.7491	0.759695
1986	108	0.79212	0.76896	0.78054
1986	109	0.81237	0.78769	0.80003
1986	110+	0.83108	0.80529	0.818185
1987	0	0.01204	0.01589	0.013965
1987	1	0.00123	0.00111	0.00117
1987	2	0.00044	0.00075	0.000595
1987	3	0.00053	0.00037	0.00045
1987	4	0.00043	0.00039	0.00041
1987	5	0.00036	0.00039	0.000375
1987	6	0.00025	0.00032	0.000285
1987	7	0.00017	0.00027	0.00022
1987	8	0.00025	0.00031	0.00028
1987	9	0.00019	0.0003	0.000245
1987	10	0.00021	0.00024	0.000225
1987	11	0.00011	0.00014	0.000125
1987	12	0.00017	0.00033	0.00025
1987	13	0.00013	0.00028	0.000205
1987	14	0.00019	0.00027	0.00023
1987	15	0.00038	0.00048	0.00043
1987	16	0.00031	0.00037	0.00034
1987	17	0.00035	0.00069	0.00052
1987	18	0.00039	0.00103	0.00071
1987	19	0.00031	0.00117	0.00074
1987	20	0.00057	0.00106	0.000815
1987	21	0.00026	0.0009	0.00058
1987	22	0.00031	0.00087	0.00059
1987	23	0.00023	0.00131	0.00077
1987	24	0.00016	0.0012	0.00068
1987	25	0.00059	0.00132	0.000955
1987	26	0.00033	0.00114	0.000735
1987	27	0.00064	0.00134	0.00099
1987	28	0.00058	0.00147	0.001025
1987	29	0.00062	0.00143	0.001025
1987	30	0.00039	0.00163	0.00101
1987	31	0.00052	0.00148	0.001
1987	32	0.00078	0.00226	0.00152
1987	33	0.00078	0.00197	0.001375
1987	34	0.00073	0.00212	0.001425
1987	35	0.0012	0.00278	0.00199
1987	36	0.00094	0.00277	0.001855
1987	37	0.00102	0.00327	0.002145
1987	38	0.00157	0.00299	0.00228
1987	39	0.00174	0.00349	0.002615
1987	40	0.00151	0.004	0.002755
1987	41	0.00143	0.00408	0.002755
1987	42	0.00181	0.00561	0.00371
1987	43	0.00224	0.00714	0.00469
1987	44	0.00255	0.00716	0.004855
1987	45	0.00311	0.00727	0.00519
1987	46	0.00312	0.00761	0.005365
1987	47	0.00362	0.00934	0.00648
1987	48	0.00382	0.01125	0.007535
1987	49	0.0044	0.01051	0.007455
1987	50	0.00454	0.01184	0.00819
1987	51	0.00494	0.01261	0.008775
1987	52	0.00471	0.01302	0.008865
1987	53	0.00629	0.01525	0.01077
1987	54	0.007	0.01776	0.01238
1987	55	0.0059	0.01734	0.01162
1987	56	0.00658	0.02009	0.013335
1987	57	0.00762	0.02134	0.01448
1987	58	0.00929	0.02299	0.01614
1987	59	0.00985	0.02425	0.01705
1987	60	0.01035	0.02624	0.018295
1987	61	0.01096	0.02735	0.019155
1987	62	0.01281	0.03229	0.02255
1987	63	0.01546	0.03329	0.024375
1987	64	0.01593	0.03484	0.025385
1987	65	0.01688	0.03989	0.028385
1987	66	0.01887	0.04063	0.02975
1987	67	0.02482	0.04935	0.037085
1987	68	0.02138	0.04435	0.032865
1987	69	0.0265	0.05065	0.038575
1987	70	0.03115	0.0518	0.041475
1987	71	0.02732	0.05367	0.040495
1987	72	0.04005	0.06879	0.05442
1987	73	0.04236	0.06547	0.053915
1987	74	0.04652	0.06826	0.05739
1987	75	0.04983	0.08244	0.066135
1987	76	0.05637	0.08924	0.072805
1987	77	0.06053	0.09938	0.079955
1987	78	0.07292	0.09858	0.08575
1987	79	0.08247	0.11453	0.0985
1987	80	0.09393	0.13011	0.11202
1987	81	0.10317	0.13617	0.11967
1987	82	0.11673	0.15064	0.133685
1987	83	0.12222	0.16659	0.144405
1987	84	0.1425	0.17454	0.15852
1987	85	0.16319	0.19965	0.18142
1987	86	0.16657	0.19732	0.181945
1987	87	0.19809	0.24252	0.220305
1987	88	0.20858	0.22183	0.215205
1987	89	0.22467	0.27815	0.25141
1987	90	0.25878	0.25382	0.2563
1987	91	0.2724	0.30028	0.28634
1987	92	0.29624	0.32121	0.308725
1987	93	0.32125	0.34287	0.33206
1987	94	0.34732	0.36521	0.356265
1987	95	0.37435	0.38814	0.381245
1987	96	0.40218	0.41158	0.40688
1987	97	0.43066	0.43543	0.433045
1987	98	0.45961	0.45958	0.459595
1987	99	0.48883	0.48393	0.48638
1987	100	0.51813	0.50835	0.51324
1987	101	0.5473	0.53273	0.540015
1987	102	0.57615	0.55695	0.56655
1987	103	0.60449	0.58091	0.5927
1987	104	0.63215	0.60449	0.61832
1987	105	0.65896	0.62759	0.643275
1987	106	0.68479	0.65013	0.66746
1987	107	0.70953	0.67201	0.69077
1987	108	0.73309	0.69318	0.713135
1987	109	0.75539	0.71355	0.73447
1987	110+	0.7764	0.7331	0.75475
1988	0	0.01085	0.01608	0.013465
1988	1	0.00116	0.00102	0.00109
1988	2	0.00059	0.00057	0.00058
1988	3	0.00035	0.00042	0.000385
1988	4	0.00028	0.00035	0.000315
1988	5	0.00014	0.0003	0.00022
1988	6	0.00014	0.0002	0.00017
1988	7	0.00032	0.00026	0.00029
1988	8	0.00022	0.00035	0.000285
1988	9	0.00017	0.00022	0.000195
1988	10	0.00023	0.00039	0.00031
1988	11	0.00011	0.00037	0.00024
1988	12	0.00011	0.00019	0.00015
1988	13	0.00011	0.00021	0.00016
1988	14	0.00013	0.00047	0.0003
1988	15	0.00012	0.00045	0.000285
1988	16	0.00025	0.00068	0.000465
1988	17	0.0005	0.00095	0.000725
1988	18	0.00038	0.00123	0.000805
1988	19	0.00036	0.00111	0.000735
1988	20	0.00034	0.00082	0.00058
1988	21	0.00022	0.00127	0.000745
1988	22	0.00032	0.00134	0.00083
1988	23	0.00041	0.00117	0.00079
1988	24	0.00048	0.00139	0.000935
1988	25	0.00055	0.00126	0.000905
1988	26	0.00039	0.0012	0.000795
1988	27	0.00053	0.00117	0.00085
1988	28	0.00046	0.00156	0.00101
1988	29	0.00066	0.00169	0.001175
1988	30	0.00055	0.00185	0.0012
1988	31	0.0006	0.00193	0.001265
1988	32	0.00098	0.002	0.00149
1988	33	0.00104	0.00179	0.001415
1988	34	0.0012	0.00227	0.001735
1988	35	0.00075	0.00247	0.00161
1988	36	0.00128	0.00309	0.002185
1988	37	0.00094	0.00325	0.002095
1988	38	0.00097	0.00303	0.002
1988	39	0.00128	0.00371	0.002495
1988	40	0.00164	0.00415	0.002895
1988	41	0.00157	0.00479	0.00318
1988	42	0.0016	0.00532	0.00346
1988	43	0.00178	0.00615	0.003965
1988	44	0.00211	0.00633	0.00422
1988	45	0.00253	0.00771	0.00512
1988	46	0.00308	0.00847	0.005775
1988	47	0.00317	0.00927	0.00622
1988	48	0.0037	0.011	0.00735
1988	49	0.00435	0.00995	0.00715
1988	50	0.00469	0.012	0.008345
1988	51	0.00507	0.01307	0.00907
1988	52	0.00458	0.01352	0.00905
1988	53	0.00462	0.01614	0.01038
1988	54	0.00545	0.01678	0.011115
1988	55	0.00686	0.0165	0.01168
1988	56	0.0068	0.01782	0.01231
1988	57	0.00774	0.02166	0.0147
1988	58	0.00829	0.02168	0.014985
1988	59	0.01037	0.02486	0.017615
1988	60	0.01058	0.02589	0.018235
1988	61	0.01023	0.03065	0.02044
1988	62	0.01302	0.03152	0.02227
1988	63	0.01576	0.03414	0.02495
1988	64	0.01642	0.03535	0.025885
1988	65	0.01712	0.03747	0.027295
1988	66	0.02002	0.04183	0.030925
1988	67	0.02188	0.04506	0.03347
1988	68	0.02714	0.0546	0.04087
1988	69	0.02375	0.04598	0.034865
1988	70	0.02948	0.05906	0.04427
1988	71	0.03471	0.058	0.046355
1988	72	0.03207	0.06056	0.046315
1988	73	0.04295	0.07093	0.05694
1988	74	0.0449	0.07138	0.05814
1988	75	0.05186	0.07987	0.065865
1988	76	0.05217	0.09115	0.07166
1988	77	0.05794	0.09638	0.07716
1988	78	0.07001	0.1069	0.088455
1988	79	0.08353	0.11961	0.10157
1988	80	0.09069	0.12539	0.10804
1988	81	0.09927	0.14712	0.123195
1988	82	0.10573	0.15366	0.129695
1988	83	0.12564	0.16555	0.145595
1988	84	0.13948	0.18317	0.161325
1988	85	0.15706	0.19519	0.176125
1988	86	0.17125	0.22461	0.19793
1988	87	0.18538	0.22537	0.205375
1988	88	0.20658	0.27186	0.23922
1988	89	0.22124	0.23191	0.226575
1988	90	0.22888	0.31338	0.27113
1988	91	0.29714	0.33635	0.316745
1988	92	0.28529	0.36879	0.32704
1988	93	0.32413	0.36191	0.34302
1988	94	0.35145	0.38611	0.36878
1988	95	0.37979	0.41088	0.395335
1988	96	0.40897	0.43612	0.422545
1988	97	0.4388	0.46169	0.450245
1988	98	0.46909	0.48746	0.478275
1988	99	0.4996	0.5133	0.50645
1988	100	0.53011	0.53907	0.53459
1988	101	0.56041	0.56463	0.56252
1988	102	0.59025	0.58985	0.59005
1988	103	0.61945	0.61461	0.61703
1988	104	0.64781	0.63879	0.6433
1988	105	0.67517	0.66229	0.66873
1988	106	0.70138	0.68501	0.693195
1988	107	0.72633	0.70688	0.716605
1988	108	0.74994	0.72783	0.738885
1988	109	0.77215	0.74782	0.759985
1988	110+	0.79293	0.76681	0.77987
1989	0	0.01201	0.01467	0.01334
1989	1	0.00075	0.00106	0.000905
1989	2	0.00041	0.00049	0.00045
1989	3	0.0005	0.00046	0.00048
1989	4	0.00042	0.00045	0.000435
1989	5	0.0003	0.00031	0.000305
1989	6	0.00023	0.00031	0.00027
1989	7	0.0003	0.00037	0.000335
1989	8	0.00023	0.00026	0.000245
1989	9	0.00022	0.00023	0.000225
1989	10	0.00021	0.00031	0.00026
1989	11	0.00026	0.00012	0.00019
1989	12	0.00013	0.00037	0.00025
1989	13	0.00009	0.00021	0.00015
1989	14	0.00024	0.00044	0.00034
1989	15	0.00025	0.00064	0.000445
1989	16	0.0003	0.00063	0.000465
1989	17	0.00033	0.0008	0.000565
1989	18	0.00052	0.00102	0.00077
1989	19	0.00051	0.00087	0.00069
1989	20	0.00036	0.0009	0.00063
1989	21	0.00034	0.00112	0.00073
1989	22	0.00041	0.00091	0.00066
1989	23	0.0004	0.00116	0.00078
1989	24	0.00031	0.00117	0.00074
1989	25	0.00053	0.001	0.000765
1989	26	0.00047	0.00126	0.000865
1989	27	0.00052	0.00093	0.000725
1989	28	0.00051	0.00169	0.0011
1989	29	0.00061	0.00184	0.001225
1989	30	0.00048	0.00194	0.00121
1989	31	0.00057	0.00229	0.00143
1989	32	0.00072	0.00221	0.001465
1989	33	0.00073	0.00201	0.00137
1989	34	0.00074	0.00264	0.00169
1989	35	0.00085	0.0027	0.001775
1989	36	0.00104	0.0029	0.00197
1989	37	0.001	0.00358	0.00229
1989	38	0.00135	0.00346	0.002405
1989	39	0.00159	0.00432	0.002955
1989	40	0.00139	0.00495	0.00317
1989	41	0.00145	0.00488	0.003165
1989	42	0.00203	0.00519	0.00361
1989	43	0.00234	0.00641	0.004375
1989	44	0.00236	0.00713	0.004745
1989	45	0.00246	0.0082	0.00533
1989	46	0.00201	0.00796	0.004985
1989	47	0.00302	0.01065	0.006835
1989	48	0.00375	0.01052	0.007135
1989	49	0.00383	0.01263	0.00823
1989	50	0.00374	0.01136	0.00755
1989	51	0.00413	0.01349	0.00881
1989	52	0.00455	0.01454	0.009545
1989	53	0.0053	0.01605	0.010675
1989	54	0.00568	0.01753	0.011605
1989	55	0.00663	0.01844	0.012535
1989	56	0.00706	0.02147	0.014265
1989	57	0.0079	0.02303	0.015465
1989	58	0.00903	0.02281	0.01592
1989	59	0.00935	0.02494	0.017145
1989	60	0.01055	0.02709	0.01882
1989	61	0.01084	0.03189	0.021365
1989	62	0.0137	0.0328	0.02325
1989	63	0.01452	0.03522	0.02487
1989	64	0.01589	0.03736	0.026625
1989	65	0.01826	0.03994	0.0291
1989	66	0.01808	0.04471	0.031395
1989	67	0.02244	0.04798	0.03521
1989	68	0.02159	0.04457	0.03308
1989	69	0.02878	0.05567	0.042225
1989	70	0.02805	0.04833	0.03819
1989	71	0.03648	0.05999	0.048235
1989	72	0.0375	0.06175	0.049625
1989	73	0.03914	0.05874	0.04894
1989	74	0.04579	0.08011	0.06295
1989	75	0.04836	0.07921	0.063785
1989	76	0.05544	0.08394	0.06969
1989	77	0.06345	0.09438	0.078915
1989	78	0.06672	0.10509	0.085905
1989	79	0.07881	0.11545	0.09713
1989	80	0.0959	0.14356	0.11973
1989	81	0.10089	0.14112	0.121005
1989	82	0.11804	0.15485	0.136445
1989	83	0.12756	0.16572	0.14664
1989	84	0.14604	0.17934	0.16269
1989	85	0.16657	0.19206	0.179315
1989	86	0.1749	0.22418	0.19954
1989	87	0.2017	0.23514	0.21842
1989	88	0.21778	0.25934	0.23856
1989	89	0.22746	0.28141	0.254435
1989	90	0.25816	0.2947	0.27643
1989	91	0.28643	0.33128	0.308855
1989	92	0.30951	0.33833	0.32392
1989	93	0.33613	0.36111	0.34862
1989	94	0.36383	0.38454	0.374185
1989	95	0.39247	0.40851	0.40049
1989	96	0.42187	0.43293	0.4274
1989	97	0.45184	0.45768	0.45476
1989	98	0.48215	0.48263	0.48239
1989	99	0.5126	0.50768	0.51014
1989	100	0.54296	0.53269	0.537825
1989	101	0.573	0.55753	0.565265
1989	102	0.60251	0.58209	0.5923
1989	103	0.63129	0.60625	0.61877
1989	104	0.65917	0.6299	0.644535
1989	105	0.68599	0.65294	0.669465
1989	106	0.71162	0.67529	0.693455
1989	107	0.73596	0.69686	0.71641
1989	108	0.75895	0.7176	0.738275
1989	109	0.78053	0.73746	0.758995
1989	110+	0.80069	0.7564	0.778545
1990	0	0.01033	0.01427	0.0123
1990	1	0.00092	0.00091	0.000915
1990	2	0.00051	0.00041	0.00046
1990	3	0.00042	0.00042	0.00042
1990	4	0.00019	0.0003	0.000245
1990	5	0.00023	0.00022	0.000225
1990	6	0.00023	0.00037	0.0003
1990	7	0.00028	0.00026	0.00027
1990	8	0.00016	0.00031	0.000235
1990	9	0.00016	0.00037	0.000265
1990	10	0.00026	0.00027	0.000265
1990	11	0.00019	0.00025	0.00022
1990	12	0.00013	0.00033	0.00023
1990	13	0.0003	0.00024	0.00027
1990	14	0.00022	0.00027	0.000245
1990	15	0.00022	0.00044	0.00033
1990	16	0.00027	0.00075	0.00051
1990	17	0.00045	0.00079	0.00062
1990	18	0.00045	0.00109	0.00077
1990	19	0.0005	0.00125	0.000875
1990	20	0.00084	0.00121	0.001025
1990	21	0.00042	0.00141	0.000915
1990	22	0.00031	0.00134	0.000825
1990	23	0.00017	0.00136	0.000765
1990	24	0.00032	0.00127	0.000795
1990	25	0.00057	0.0013	0.000935
1990	26	0.00041	0.0015	0.000955
1990	27	0.00047	0.00173	0.0011
1990	28	0.00047	0.00152	0.000995
1990	29	0.00056	0.00145	0.001005
1990	30	0.00023	0.0019	0.001065
1990	31	0.00074	0.00173	0.001235
1990	32	0.0006	0.00263	0.001615
1990	33	0.00072	0.00218	0.00145
1990	34	0.0011	0.00275	0.001925
1990	35	0.00079	0.00291	0.00185
1990	36	0.00107	0.00292	0.001995
1990	37	0.00137	0.00363	0.0025
1990	38	0.00126	0.00378	0.00252
1990	39	0.00196	0.0042	0.00308
1990	40	0.00164	0.00467	0.003155
1990	41	0.00158	0.00526	0.00342
1990	42	0.00179	0.00635	0.00407
1990	43	0.00246	0.0065	0.00448
1990	44	0.00265	0.00738	0.005015
1990	45	0.00264	0.00854	0.00559
1990	46	0.00311	0.00919	0.00615
1990	47	0.00314	0.01071	0.006925
1990	48	0.00324	0.01046	0.00685
1990	49	0.00373	0.01099	0.00736
1990	50	0.00497	0.01335	0.00916
1990	51	0.00515	0.01457	0.00986
1990	52	0.00477	0.01616	0.010465
1990	53	0.00481	0.01671	0.01076
1990	54	0.00614	0.01839	0.012265
1990	55	0.00761	0.01936	0.013485
1990	56	0.00819	0.02135	0.01477
1990	57	0.0079	0.02109	0.014495
1990	58	0.00873	0.02244	0.015585
1990	59	0.009	0.025	0.017
1990	60	0.01007	0.02895	0.01951
1990	61	0.00979	0.03137	0.02058
1990	62	0.01292	0.0323	0.02261
1990	63	0.01312	0.03429	0.023705
1990	64	0.0171	0.03825	0.027675
1990	65	0.01779	0.04079	0.02929
1990	66	0.01962	0.04275	0.031185
1990	67	0.02199	0.04655	0.03427
1990	68	0.02551	0.05122	0.038365
1990	69	0.02403	0.05298	0.038505
1990	70	0.0343	0.06171	0.048005
1990	71	0.03066	0.0552	0.04293
1990	72	0.03355	0.0621	0.047825
1990	73	0.03893	0.07031	0.05462
1990	74	0.04036	0.07198	0.05617
1990	75	0.05209	0.08754	0.069815
1990	76	0.05686	0.08654	0.0717
1990	77	0.05897	0.09178	0.075375
1990	78	0.06957	0.11201	0.09079
1990	79	0.07824	0.10752	0.09288
1990	80	0.08698	0.12522	0.1061
1990	81	0.10708	0.14071	0.123895
1990	82	0.10786	0.16233	0.135095
1990	83	0.12923	0.17149	0.15036
1990	84	0.1431	0.18534	0.16422
1990	85	0.16804	0.19414	0.18109
1990	86	0.15676	0.22903	0.192895
1990	87	0.18257	0.23403	0.2083
1990	88	0.20948	0.25139	0.230435
1990	89	0.23499	0.26615	0.25057
1990	90	0.28355	0.29817	0.29086
1990	91	0.27136	0.31971	0.295535
1990	92	0.30836	0.34295	0.325655
1990	93	0.33286	0.37695	0.354905
1990	94	0.36095	0.40283	0.38189
1990	95	0.39003	0.42926	0.409645
1990	96	0.41991	0.4561	0.438005
1990	97	0.45039	0.48319	0.46679
1990	98	0.48124	0.51039	0.495815
1990	99	0.51224	0.53752	0.52488
1990	100	0.54315	0.56444	0.553795
1990	101	0.57373	0.59098	0.582355
1990	102	0.60375	0.617	0.610375
1990	103	0.63301	0.64236	0.637685
1990	104	0.66133	0.66696	0.664145
1990	105	0.68853	0.69067	0.6896
1990	106	0.71449	0.71343	0.71396
1990	107	0.73911	0.73515	0.73713
1990	108	0.76231	0.75579	0.75905
1990	109	0.78405	0.77531	0.77968
1990	110+	0.80431	0.7937	0.799005
1991	0	0.01229	0.01415	0.01322
1991	1	0.00088	0.00094	0.00091
1991	2	0.00031	0.00064	0.000475
1991	3	0.00033	0.00034	0.000335
1991	4	0.00039	0.00047	0.00043
1991	5	0.00033	0.00032	0.000325
1991	6	0.00023	0.00049	0.00036
1991	7	0.00023	0.00029	0.00026
1991	8	0.00032	0.00024	0.00028
1991	9	0.00023	0.00033	0.00028
1991	10	0.00016	0.00028	0.00022
1991	11	0.00011	0.00035	0.00023
1991	12	0.00032	0.00035	0.000335
1991	13	0.00011	0.00045	0.00028
1991	14	0.00021	0.00041	0.00031
1991	15	0.00028	0.00048	0.00038
1991	16	0.00024	0.00057	0.000405
1991	17	0.0004	0.00071	0.000555
1991	18	0.00047	0.00095	0.00071
1991	19	0.00038	0.00114	0.00076
1991	20	0.00039	0.00125	0.00082
1991	21	0.00049	0.00137	0.00093
1991	22	0.00033	0.0015	0.000915
1991	23	0.00029	0.00115	0.00072
1991	24	0.0003	0.00129	0.000795
1991	25	0.00053	0.00128	0.000905
1991	26	0.00039	0.00138	0.000885
1991	27	0.00023	0.0015	0.000865
1991	28	0.00042	0.00171	0.001065
1991	29	0.00068	0.00152	0.0011
1991	30	0.00079	0.00154	0.001165
1991	31	0.0008	0.00199	0.001395
1991	32	0.00061	0.00228	0.001445
1991	33	0.00065	0.00225	0.00145
1991	34	0.00095	0.00266	0.001805
1991	35	0.0011	0.00278	0.00194
1991	36	0.00105	0.0032	0.002125
1991	37	0.00109	0.00347	0.00228
1991	38	0.00125	0.00362	0.002435
1991	39	0.00105	0.00361	0.00233
1991	40	0.00153	0.00475	0.00314
1991	41	0.00198	0.00522	0.0036
1991	42	0.00183	0.00548	0.003655
1991	43	0.00235	0.00654	0.004445
1991	44	0.00237	0.00787	0.00512
1991	45	0.00293	0.00802	0.005475
1991	46	0.00305	0.00954	0.006295
1991	47	0.0033	0.00998	0.00664
1991	48	0.00376	0.01083	0.007295
1991	49	0.00379	0.01104	0.007415
1991	50	0.00421	0.01206	0.008135
1991	51	0.0046	0.01228	0.00844
1991	52	0.00562	0.01354	0.00958
1991	53	0.00592	0.01433	0.010125
1991	54	0.00631	0.01824	0.012275
1991	55	0.00654	0.01801	0.012275
1991	56	0.00721	0.02048	0.013845
1991	57	0.00791	0.02091	0.01441
1991	58	0.00876	0.02445	0.016605
1991	59	0.00944	0.02303	0.016235
1991	60	0.01034	0.03009	0.020215
1991	61	0.01145	0.02974	0.020595
1991	62	0.01261	0.03187	0.02224
