1978, 1978, 87, 89202.4616666667, 15188.1, 0.170265480528499, 0.5, 0.156907513901973, 0.843092486098027, 11962.3333506329, 1876.97998651448, 11023.8433573757, 55316.7803105091, 4.62424668240684
1978, 1978, 88, 74651.4083333333, 14165.59, 0.189756500463432, 0.5, 0.173312877868633, 0.826687122131367, 10085.3533641185, 1747.92161585747, 9211.39255618974, 44292.9369531334, 4.39180813542123
1978, 1978, 89, 63168.3266666667, 11698.72, 0.185199143579235, 0.5, 0.169503218160601, 0.830496781839399, 8337.431748261, 1413.22151252461, 7630.8209919987, 35081.5443969437, 4.20771593173892
1978, 1978, 90, 52489.3233333333, 12427.01, 0.236753099693862, 0.5, 0.211693547871927, 0.788306452128073, 6924.2102357364, 1465.81063101415, 6191.30492022932, 27450.723404945, 3.96445550761437
1978, 1978, 91, 40324.8716666667, 8153.58, 0.202197295688852, 0.5, 0.183632316763521, 0.816367683236479, 5458.39960472225, 1002.33856523623, 4957.23032210413, 21259.4184847157, 3.89480800678708
1978, 1978, 92, 30577.3616666667, 7362.3, 0.240776168992561, 0.5, 0.214904257126951, 0.785095742873049, 4456.06103948602, 957.626487403094, 3977.24779578447, 16302.1881626115, 3.6584301736791
1978, 1978, 93, 23615.1183333333, 5442.71, 0.230475660683753, 0.5, 0.206660547565088, 0.793339452434912, 3498.43455208292, 722.988400154079, 3136.94035200588, 12324.940366827, 3.52298726282844
1978, 1978, 94, 17891.24, 4487.4, 0.250815482884361, 0.5, 0.222866320932667, 0.777133679067333, 2775.44615192884, 618.55347282711, 2466.16941551529, 9188.00001482116, 3.31045875577006
1978, 1978, 95, 13310.1716666667, 3410.07, 0.281306469111184, 0.5, 0.246618744934155, 0.753381255065845, 2156.89267910173, 531.930165477736, 1890.92759636287, 6721.83059930588, 3.11644184452667
1978, 1978, 96, 9513.1, 2698.84, 0.297729197602379, 0.5, 0.259150815433822, 0.740849184566178, 1624.962513624, 421.110360455052, 1414.40733339647, 4830.90300294301, 2.97293196762374
1978, 1978, 97, 6790.99, 1767.56, 0.314721345934253, 0.5, 0.271930223037043, 0.728069776962957, 1203.85215316895, 327.363784514856, 1040.17026091152, 3416.49566954654, 2.83796948034953
1978, 1978, 98, 4874.73666666667, 1625.49, 0.332254703893453, 0.5, 0.284921456767812, 0.715078543232188, 876.48836865409, 249.730342836967, 751.623197235606, 2376.32540863502, 2.71118875460269
1978, 1978, 99, 2841.33666666667, 1543.48, 0.350295384751085, 0.5, 0.298086263559747, 0.701913736440253, 626.758025817123, 186.82795807191, 533.344046781168, 1624.70221139941, 2.59223200098833
1978, 1978, 100, 1540.415, 572.74, 0.368803895944759, 0.5, 0.311384067356633, 0.688615932643367, 439.930067745213, 136.987213846984, 371.436460821721, 1091.35816461825, 2.48075374845783
1978, 1978, 101, 1032.42, 400.06, 0.38773532855314, 0.5, 0.32477245188485, 0.67522754811515, 302.94285389823, 98.3874934415218, 253.749107177469, 719.921703796525, 2.37642741702821
1978, 1978, 102, 644.796666666667, 259.82, 0.407039669976931, 0.5, 0.338207695580548, 0.661792304419452, 204.555360456708, 69.1821970787116, 169.964261917352, 466.172596619056, 2.27895566060082
1978, 1978, 103, 398.455, 166.71, 0.42666223987266, 0.5, 0.351645344673142, 0.648354655326858, 135.373163377996, 47.6033426955491, 111.571492030222, 296.208334701704, 2.18808755967839
1978, 1978, 104, 243.308333333333, 105.54, 0.446544244605271, 0.5, 0.365040808552651, 0.634959191447349, 87.7698206824471, 32.0395663084417, 71.7500375282263, 184.636842671483, 2.1036483980012
1978, 1978, 105, 144.076666666667, 64.78, 0.466623440552323, 0.5, 0.378349960420256, 0.621650039579744, 55.7302543740055, 21.0855395366158, 45.1874846056976, 112.886805143256, 2.0255928563626
1978, 1978, 106, 81.5883333333333, 38.04, 0.486834891804409, 0.5, 0.391529725924964, 0.608470274075036, 34.6447148373897, 13.5644357050317, 27.8624969848739, 67.6993205375586, 1.95410240365134
1978, 1978, 107, 47.3516666666667, 22.98, 0.507111803474291, 0.5, 0.404538643048586, 0.595461356951414, 21.080279132358, 8.52778751528952, 16.8163853747132, 39.8368235526848, 1.88976736515484
1978, 1978, 108, 26.395, 13.65, 0.527386408248756, 0.5, 0.417337377875816, 0.582662622124184, 12.5524916170685, 5.23862393727552, 9.93317964843072, 23.0204381779715, 1.83393376233521
1978, 1978, 109, 12.2333333333333, 6.98, 0.547590881247325, 0.5, 0.429889182975266, 0.570110817024734, 7.31386767979296, 3.1441526012554, 5.74179137916526, 13.0872585295408, 1.78937589556054
1978, 1978, 110, 8.12333333333333, 6.24, 0.567658256878105, 1.76162327929414, 1, 0, 4.16971507853756, 4.16971507853756, 7.34546715037555, 7.34546715037555, 1.76162327929414
1979, 1979, 0, 2156131.29437841, 49184.75, 0.0228115746607071, 0.116970107575113, 0.0223611473102441, 0.977638852689756, 1e+05, 2236.11473102441, 98025.4438496138, 6749230.33648502, 67.4923033648502
1979, 1979, 1, 2132034.32526794, 5974.59, 0.00280229540828296, 0.5, 0.00279837447231575, 0.997201625527684, 97763.8852689756, 273.579960851107, 97627.09528855, 6651204.8926354, 68.0333527491884
1979, 1979, 2, 2114332.30598024, 2573.99, 0.00121740087531163, 0.5, 0.0012166602936584, 0.998783339706342, 97490.3053081245, 118.61258348503, 97430.999016382, 6553577.79734685, 67.2228666905272
1979, 1979, 3, 2111985.10973944, 1780.38, 0.000842988897880843, 0.5, 0.00084263373244013, 0.99915736626756, 97371.6927246394, 82.0486728745763, 97330.6683882022, 6456146.79833047, 66.3041446407635
1979, 1979, 4, 2078857.79748203, 1707.36, 0.000821297157539105, 0.5, 0.000820960031468956, 0.999179039968531, 97289.6440517649, 79.8709092423404, 97249.7085971437, 6358816.12994227, 65.3596401951983
1979, 1979, 5, 2042594.50114867, 1389.12, 0.000680076245783889, 0.5, 0.000679845072541564, 0.999320154927458, 97209.7731425225, 66.0875852738272, 97176.7293498856, 6261566.42134512, 64.412931117171
1979, 1979, 6, 2010126.18988518, 1360.11, 0.000676629162310297, 0.5, 0.00067640032621724, 0.999323599673783, 97143.6855572487, 65.708020600868, 97110.8315469483, 6164389.69199524, 63.4564115684332
1979, 1979, 7, 1989607.57687863, 1386.15, 0.000696695175525337, 0.5, 0.0006964525679533, 0.999303547432047, 97077.9775366479, 67.6102067471111, 97044.1724332743, 6067278.86044829, 62.4990241289054
1979, 1979, 8, 1927068.32729883, 1277.06, 0.000662695754950241, 0.5, 0.000662476244852632, 0.999337523755147, 97010.3673299007, 64.2670638604871, 96978.2337979705, 5970234.68801502, 61.5422336018189
1979, 1979, 9, 1866134.90424409, 1087.91, 0.000582975002249732, 0.5, 0.000582805121841123, 0.999417194878159, 96946.1002660403, 56.5006837775713, 96917.8499241515, 5873256.45421705, 60.5826994391689
1979, 1979, 10, 1813214.05540344, 959.8, 0.000529336289413688, 0.5, 0.000529196228029829, 0.99947080377197, 96889.5995822627, 51.2736106342539, 96863.9627769455, 5776338.60429289, 59.6177363638352
1979, 1979, 11, 1804078.94565712, 935.78, 0.000518702356264765, 0.5, 0.000518567865078016, 0.999481432134922, 96838.3259716284, 50.2172439568363, 96813.21734965, 5679474.64151595, 58.6490378115367
1979, 1979, 12, 1850616.85931142, 1010.85, 0.000546223274101219, 0.5, 0.000546074134900285, 0.9994539258651, 96788.1087276716, 52.853482742098, 96761.6819863006, 5582661.4241663, 57.6792076790547
1979, 1979, 13, 1909416.91737009, 1042.85, 0.000546161495958858, 0.5, 0.000546012390486858, 0.999453987609513, 96735.2552449295, 52.8186479606403, 96708.8459209492, 5485899.74218, 56.7104488254043
1979, 1979, 14, 1975234.33794383, 1196.01, 0.000605502839346654, 0.5, 0.000605319577985063, 0.999394680422015, 96682.4365969689, 58.5237717194448, 96653.1747111091, 5389190.89625905, 55.7411571940876
