"Spain,"				
				
Year	Age	Female	Male	Total
1970	84	0.13752	0.16932	0.148342
1970	85	0.14573	0.17412	0.155253
1970	86	0.16472	0.18086	0.170077
1970	87	0.18408	0.21415	0.193833
1970	88	0.18426	0.22766	0.19777
1970	89	0.20482	0.25394	0.219528
1970	90	0.23567	0.27572	0.24727
1970	91	0.22046	0.26067	0.23168
1970	92	0.27866	0.33789	0.294686
1970	93	0.28749	0.3179	0.295475
1970	94	0.35164	0.38553	0.360054
1970	95	0.34277	0.3769	0.312885
1970	96	0.36879	0.4015	0.358549
1970	97	0.39559	0.42662	0.376682
1970	98	0.42304	0.45211	0.437146
1970	99	0.45097	0.47786	0.485749
1970	100	0.47922	0.50373	0.439315
1970	101	0.5076	0.52957	0.461744
1970	102	0.53593	0.55526	0.494206
1970	103	0.56402	0.58066	0.360114
1970	104	0.59172	0.60564	0.364311
1970	105	0.61884	0.63007	0.448242
1970	106	0.64524	0.65386	0.387552
1970	107	0.67079	0.67691	0.340636
1970	108	0.69537	0.69912	0.256027
1970	109	0.71887	0.72044	0.183703
1970	110+	0.74125	0.74081	0.05818
1971	0	0.02322	0.02952	0.026458
1971	1	0.0014	0.00177	0.001594
1971	2	0.00101	0.00104	0.001027
1971	3	0.00066	0.00084	0.000755
1971	4	0.00054	0.00075	0.000647
1971	5	0.00038	0.00058	0.000481
1971	6	0.00042	0.00051	0.000466
1971	7	0.00036	0.00048	0.000423
1971	8	0.00037	0.00049	0.000429
1971	9	0.00027	0.00047	0.000372
1971	10	0.00024	0.0004	0.000321
1971	11	0.00029	0.00038	0.000336
1971	12	0.00028	0.00045	0.000364
1971	13	0.00033	0.00049	0.000411
1971	14	0.00036	0.00056	0.000461
1971	15	0.00038	0.00064	0.000511
1971	16	0.00039	0.00067	0.000531
1971	17	0.00037	0.00088	0.000626
1971	18	0.00039	0.00098	0.000688
1971	19	0.00041	0.00113	0.000779
1971	20	0.00049	0.00121	0.000857
1971	21	0.00053	0.00121	0.000877
1971	22	0.00052	0.00104	0.000782
1971	23	0.00059	0.00121	0.000905
1971	24	0.00058	0.00137	0.000981
1971	25	0.00049	0.00129	0.000895
1971	26	0.00063	0.00149	0.001056
1971	27	0.00059	0.00146	0.00102
1971	28	0.00071	0.00132	0.001012
1971	29	0.00073	0.00135	0.001041
1971	30	0.0007	0.00133	0.001012
1971	31	0.00079	0.00152	0.001148
1971	32	0.00091	0.00153	0.001216
1971	33	0.00099	0.0018	0.001393
1971	34	0.00094	0.00172	0.001327
1971	35	0.00102	0.00183	0.001416
1971	36	0.00115	0.0019	0.001523
1971	37	0.00121	0.00202	0.00161
1971	38	0.00132	0.00225	0.001783
1971	39	0.00148	0.00257	0.002018
1971	40	0.0017	0.00301	0.002345
1971	41	0.00175	0.00287	0.002301
1971	42	0.00206	0.00351	0.002774
1971	43	0.00197	0.00352	0.002729
1971	44	0.00208	0.00385	0.002949
1971	45	0.0025	0.00421	0.003339
1971	46	0.00266	0.0044	0.003513
1971	47	0.00281	0.00554	0.004152
1971	48	0.00337	0.00584	0.004576
1971	49	0.00352	0.00623	0.004854
1971	50	0.00402	0.00699	0.005467
1971	51	0.0042	0.00731	0.005672
1971	52	0.00486	0.00897	0.006778
1971	53	0.00477	0.00867	0.006566
1971	54	0.00569	0.00992	0.007641
1971	55	0.00578	0.01067	0.008035
1971	56	0.00601	0.01208	0.008798
1971	57	0.00672	0.01348	0.009828
1971	58	0.00734	0.0147	0.010717
1971	59	0.00795	0.01534	0.011346
1971	60	0.00937	0.01714	0.012909
1971	61	0.0097	0.01906	0.013966
1971	62	0.01163	0.02245	0.016629
1971	63	0.0121	0.02417	0.017642
1971	64	0.01397	0.02626	0.019556
1971	65	0.01572	0.02874	0.021562
1971	66	0.01628	0.0312	0.022864
1971	67	0.01885	0.0344	0.02568
1971	68	0.02111	0.03817	0.028613
1971	69	0.0232	0.04075	0.030921
1971	70	0.03007	0.05183	0.03922
1971	71	0.03164	0.05467	0.041181
1971	72	0.03844	0.05982	0.047575
1971	73	0.04113	0.06493	0.051027
1971	74	0.04668	0.07298	0.057468
1971	75	0.052	0.08153	0.063913
1971	76	0.05908	0.09069	0.071618
1971	77	0.06588	0.09402	0.076872
1971	78	0.0775	0.1074	0.089042
1971	79	0.08184	0.11302	0.093813
1971	80	0.0918	0.12727	0.104741
1971	81	0.09578	0.12705	0.10702
1971	82	0.11408	0.15145	0.127402
1971	83	0.12401	0.15872	0.136129
1971	84	0.14191	0.18216	0.155615
1971	85	0.15685	0.19085	0.168156
1971	86	0.16888	0.20982	0.182339
1971	87	0.17779	0.23113	0.195104
1971	88	0.20626	0.25694	0.222203
1971	89	0.208	0.26407	0.224845
1971	90	0.24415	0.29987	0.260236
1971	91	0.23003	0.3058	0.251165
1971	92	0.28104	0.34157	0.297189
1971	93	0.29953	0.34637	0.311741
1971	94	0.3445	0.37198	0.351552
1971	95	0.351	0.41128	0.342205
1971	96	0.37683	0.4374	0.431311
1971	97	0.40338	0.46387	0.405768
1971	98	0.4305	0.49055	0.463264
1971	99	0.45805	0.51728	0.496681
1971	100	0.48586	0.54391	0.515626
1971	101	0.51375	0.57029	0.474069
1971	102	0.54156	0.59628	0.446971
1971	103	0.56911	0.62174	0.476051
1971	104	0.59625	0.64655	0.413201
1971	105	0.6228	0.67059	0.443478
1971	106	0.64864	0.69377	0.585109
1971	107	0.67364	0.71601	0.45643
1971	108	0.69768	0.73724	0.365368
1971	109	0.72069	0.75743	0.228715
1971	110+	0.7426	0.77654	0
1972	0	0.02066	0.02572	0.023255
1972	1	0.00133	0.00148	0.001404
1972	2	0.00088	0.00099	0.000938
1972	3	0.00069	0.00079	0.000743
1972	4	0.00048	0.00068	0.000582
1972	5	0.00045	0.00055	0.000504
1972	6	0.00036	0.00052	0.000442
1972	7	0.00037	0.00047	0.000421
1972	8	0.00036	0.00047	0.000417
1972	9	0.00028	0.00042	0.000352
1972	10	0.00028	0.00038	0.00033
1972	11	0.00027	0.00042	0.000346
1972	12	0.00029	0.0004	0.000346
1972	13	0.00027	0.00041	0.000339
1972	14	0.00032	0.0005	0.000414
1972	15	0.00032	0.00054	0.000435
1972	16	0.00038	0.00074	0.000561
1972	17	0.0003	0.00083	0.000571
1972	18	0.00038	0.00103	0.000705
1972	19	0.00043	0.00112	0.000778
1972	20	0.00056	0.00116	0.000861
1972	21	0.00049	0.00098	0.000739
1972	22	0.0006	0.00114	0.000874
1972	23	0.00051	0.00115	0.000833
1972	24	0.00054	0.00114	0.000847
1972	25	0.00064	0.0012	0.000923
1972	26	0.00068	0.00135	0.001011
1972	27	0.00068	0.00132	0.000996
1972	28	0.0007	0.00133	0.001011
1972	29	0.00071	0.00133	0.00102
1972	30	0.00083	0.00133	0.001081
1972	31	0.00083	0.00146	0.001144
1972	32	0.00081	0.00178	0.00129
1972	33	0.00084	0.00156	0.001194
1972	34	0.00103	0.00162	0.001321
1972	35	0.00094	0.0017	0.001315
1972	36	0.00122	0.00184	0.001523
1972	37	0.00109	0.00201	0.001542
1972	38	0.0013	0.00224	0.001761
1972	39	0.0013	0.00236	0.001824
1972	40	0.00149	0.0026	0.002041
1972	41	0.00158	0.00278	0.002172
1972	42	0.00189	0.00342	0.002645
1972	43	0.00187	0.00329	0.002567
1972	44	0.00198	0.0036	0.002777
1972	45	0.00208	0.00372	0.00289
1972	46	0.00235	0.0043	0.003307
1972	47	0.00293	0.00472	0.003803
1972	48	0.00292	0.00533	0.004105
1972	49	0.00308	0.00589	0.004451
1972	50	0.00353	0.00649	0.004979
1972	51	0.00371	0.00684	0.005233
1972	52	0.00459	0.00783	0.006125
1972	53	0.00451	0.00832	0.006287
1972	54	0.00508	0.00887	0.006824
1972	55	0.00496	0.00951	0.007053
1972	56	0.00593	0.01086	0.008201
1972	57	0.00598	0.01206	0.008765
1972	58	0.00709	0.01365	0.010093
1972	59	0.00734	0.01437	0.010552
1972	60	0.00843	0.01615	0.011964
1972	61	0.00884	0.01709	0.012581
1972	62	0.01006	0.01969	0.014428
1972	63	0.01106	0.02137	0.015796
1972	64	0.01237	0.02355	0.017472
1972	65	0.01425	0.02673	0.019885
1972	66	0.01524	0.02865	0.021213
1972	67	0.01664	0.03186	0.023308
1972	68	0.01935	0.03503	0.026185
1972	69	0.02086	0.03722	0.027988
1972	70	0.02466	0.04056	0.031585
1972	71	0.02854	0.04697	0.036203
1972	72	0.0344	0.05462	0.042678
1972	73	0.03593	0.0575	0.045011
1972	74	0.04157	0.0642	0.050852
1972	75	0.04533	0.06648	0.053876
1972	76	0.05351	0.07839	0.063396
1972	77	0.05636	0.08487	0.067472
1972	78	0.06841	0.09559	0.078834
1972	79	0.07236	0.10176	0.083488
1972	80	0.08163	0.10946	0.091785
1972	81	0.08614	0.12001	0.09824
1972	82	0.10917	0.1375	0.119138
1972	83	0.11376	0.14863	0.125929
1972	84	0.13525	0.1657	0.145637
1972	85	0.1406	0.17625	0.152454
1972	86	0.1633	0.20152	0.175685
1972	87	0.16997	0.20823	0.182193
1972	88	0.18863	0.24344	0.205845
1972	89	0.20674	0.23053	0.213986
1972	90	0.23045	0.25523	0.237684
1972	91	0.2303	0.27125	0.241715
1972	92	0.27339	0.31879	0.285551
1972	93	0.27589	0.32533	0.288554
1972	94	0.30247	0.3607	0.317139
1972	95	0.33562	0.37674	0.31293
1972	96	0.36129	0.40145	0.369157
1972	97	0.38778	0.42667	0.355487
1972	98	0.41495	0.45228	0.410199
1972	99	0.44264	0.47814	0.502641
1972	100	0.4707	0.50412	0.441071
1972	101	0.49894	0.53008	0.336603
1972	102	0.52719	0.55588	0.317565
1972	103	0.55527	0.58138	0.502284
1972	104	0.583	0.60645	0.536487
1972	105	0.61021	0.63097	0.403835
1972	106	0.63676	0.65484	0.298089
1972	107	0.66249	0.67795	0.109447
1972	108	0.6873	0.70022	0.022349
1972	109	0.71108	0.72158	0
1972	110+	0.73375	0.74198	0.036328
1973	0	0.01874	0.02474	0.021824
1973	1	0.00135	0.0015	0.001426
1973	2	0.00085	0.00107	0.000962
1973	3	0.00064	0.0007	0.000672
1973	4	0.00052	0.0006	0.00056
1973	5	0.0004	0.00063	0.000513
1973	6	0.00035	0.00054	0.00045
1973	7	0.00033	0.00051	0.000422
1973	8	0.00031	0.00042	0.000365
1973	9	0.00029	0.0004	0.000346
1973	10	0.00026	0.00047	0.000368
1973	11	0.00026	0.00033	0.000298
1973	12	0.00024	0.00038	0.000314
1973	13	0.00032	0.00037	0.000346
1973	14	0.00028	0.00062	0.000452
1973	15	0.00035	0.00068	0.000517
1973	16	0.0004	0.00078	0.000592
1973	17	0.00043	0.00085	0.000642
1973	18	0.00041	0.00107	0.000746
1973	19	0.00047	0.00115	0.00081
1973	20	0.00043	0.00126	0.000851
1973	21	0.0005	0.00111	0.000811
1973	22	0.00049	0.00107	0.000784
1973	23	0.00061	0.00128	0.00095
1973	24	0.00056	0.00137	0.000967
1973	25	0.00056	0.00116	0.000867
1973	26	0.00063	0.00125	0.000944
1973	27	0.00069	0.00129	0.000988
1973	28	0.00062	0.00127	0.000944
1973	29	0.0006	0.00129	0.000941
1973	30	0.00073	0.00146	0.001093
1973	31	0.00087	0.00138	0.001125
1973	32	0.00106	0.00154	0.001302
1973	33	0.00092	0.00172	0.001313
1973	34	0.00082	0.00163	0.001216
1973	35	0.00109	0.00178	0.001435
1973	36	0.00114	0.0019	0.001513
1973	37	0.00122	0.00202	0.001615
1973	38	0.00117	0.00205	0.001608
1973	39	0.00116	0.00248	0.001811
1973	40	0.00153	0.00267	0.002092
1973	41	0.00155	0.00264	0.002093
1973	42	0.00172	0.00308	0.002395
1973	43	0.0019	0.0035	0.002683
1973	44	0.00191	0.00347	0.002676
1973	45	0.00216	0.00399	0.003059
1973	46	0.00223	0.00407	0.003137
1973	47	0.00268	0.00497	0.0038
1973	48	0.00269	0.00582	0.004217
1973	49	0.00326	0.00593	0.004571
1973	50	0.00349	0.00659	0.005003
1973	51	0.00358	0.0072	0.005355
1973	52	0.00427	0.00843	0.00629
1973	53	0.00463	0.0086	0.006502
1973	54	0.00547	0.0096	0.007392
1973	55	0.00514	0.01004	0.007391
1973	56	0.006	0.01138	0.008468
1973	57	0.00637	0.01209	0.008997
1973	58	0.00688	0.0138	0.01004
1973	59	0.00768	0.01484	0.010945
1973	60	0.00846	0.01651	0.012128
1973	61	0.00839	0.01748	0.012533
1973	62	0.0107	0.0207	0.015217
1973	63	0.01158	0.02258	0.016541
1973	64	0.0129	0.02446	0.018175
1973	65	0.01416	0.02763	0.020267
1973	66	0.0156	0.02896	0.021586
1973	67	0.01808	0.03272	0.024554
1973	68	0.02	0.0347	0.026392
1973	69	0.02106	0.03875	0.0287
1973	70	0.02566	0.04365	0.033431
1973	71	0.02642	0.04624	0.03496
1973	72	0.03656	0.05949	0.045996
1973	73	0.03891	0.06197	0.048228
1973	74	0.04332	0.06468	0.05218
1973	75	0.04733	0.07343	0.05789
1973	76	0.05621	0.07846	0.065079
1973	77	0.06022	0.08901	0.071489
1973	78	0.07129	0.10025	0.082389
1973	79	0.07705	0.10798	0.08869
1973	80	0.08861	0.12135	0.100528
1973	81	0.09202	0.12201	0.102742
1973	82	0.11377	0.1487	0.125992
1973	83	0.12005	0.15765	0.132988
1973	84	0.14316	0.17834	0.155165
1973	85	0.14898	0.18271	0.160236
1973	86	0.16647	0.20621	0.179354
1973	87	0.18524	0.21215	0.193745
1973	88	0.19661	0.24611	0.211991
1973	89	0.20765	0.26101	0.223882
1973	90	0.24211	0.26986	0.250371
1973	91	0.24232	0.29167	0.256366
1973	92	0.27068	0.29123	0.276241
1973	93	0.3034	0.34404	0.31399
1973	94	0.31953	0.36224	0.33004
1973	95	0.3509	0.38103	0.370858
1973	96	0.37715	0.40481	0.404373
1973	97	0.40415	0.42905	0.391894
1973	98	0.43173	0.45364	0.40086
1973	99	0.45975	0.47845	0.439336
1973	100	0.48802	0.50337	0.454592
1973	101	0.51637	0.52827	0.353716
1973	102	0.54462	0.55303	0.379847
1973	103	0.57258	0.57753	0.358543
1973	104	0.60008	0.60166	0.447433
1973	105	0.62697	0.6253	0.513963
1973	106	0.6531	0.64836	0.349608
1973	107	0.67833	0.67075	0.250158
1973	108	0.70257	0.69238	0.138243
1973	109	0.72571	0.71321	0.040565
1973	110+	0.74771	0.73317	0.008844
1974	0	0.01792	0.02308	0.020568
1974	1	0.00112	0.00131	0.001221
1974	2	0.00067	0.00097	0.000827
1974	3	0.00056	0.00075	0.000658
1974	4	0.00045	0.00061	0.00053
1974	5	0.00039	0.00059	0.000492
1974	6	0.00032	0.00049	0.000407
1974	7	0.00036	0.0005	0.000434
1974	8	0.00029	0.00042	0.000356
1974	9	0.00035	0.00042	0.000384
1974	10	0.00018	0.00034	0.000263
1974	11	0.00026	0.00042	0.000341
1974	12	0.0003	0.00037	0.000332
1974	13	0.00029	0.00043	0.00036
1974	14	0.00031	0.00056	0.000435
1974	15	0.00031	0.00065	0.000479
1974	16	0.00031	0.00065	0.000485
1974	17	0.00038	0.00089	0.000636
1974	18	0.0004	0.00104	0.000724
1974	19	0.00047	0.0012	0.000837
1974	20	0.00048	0.00113	0.000804
1974	21	0.0004	0.00116	0.000784
1974	22	0.00044	0.00116	0.000803
1974	23	0.00053	0.00114	0.000844
1974	24	0.00046	0.00121	0.000843
1974	25	0.00058	0.00111	0.000848
1974	26	0.00063	0.00114	0.000887
1974	27	0.00058	0.00126	0.000922
1974	28	0.0005	0.00128	0.00089
1974	29	0.00067	0.00139	0.001027
1974	30	0.00069	0.00132	0.000999
1974	31	0.00069	0.00136	0.001024
1974	32	0.00083	0.00157	0.001199
1974	33	0.00089	0.00183	0.001358
1974	34	0.00082	0.00163	0.001221
1974	35	0.00092	0.0018	0.001357
1974	36	0.0012	0.00191	0.001549
1974	37	0.00112	0.00211	0.001609
1974	38	0.00117	0.0023	0.001725
1974	39	0.00124	0.00232	0.001772
1974	40	0.00143	0.0029	0.002151
1974	41	0.00139	0.00255	0.001962
1974	42	0.0017	0.00321	0.002447
1974	43	0.00185	0.00335	0.002589
1974	44	0.00197	0.00356	0.002755
1974	45	0.00225	0.00377	0.002997
1974	46	0.00231	0.00434	0.003308
1974	47	0.00242	0.0044	0.003395
1974	48	0.00299	0.00521	0.004077
1974	49	0.00316	0.00605	0.004571
1974	50	0.00364	0.00641	0.005002
1974	51	0.00333	0.00706	0.005147
1974	52	0.00409	0.00814	0.006075
1974	53	0.00437	0.00862	0.006431
1974	54	0.00472	0.00957	0.00701
1974	55	0.00507	0.01	0.007351
1974	56	0.00589	0.01137	0.008401
1974	57	0.00602	0.01222	0.008854
1974	58	0.00701	0.01322	0.009851
1974	59	0.00715	0.0147	0.010585
1974	60	0.0084	0.01621	0.011947
1974	61	0.00868	0.0168	0.012362
1974	62	0.01024	0.01977	0.01456
1974	63	0.01145	0.02158	0.016001
1974	64	0.0127	0.02429	0.017899
1974	65	0.01393	0.02702	0.019859
1974	66	0.01472	0.02861	0.020973
1974	67	0.01718	0.0316	0.023594
1974	68	0.01852	0.03612	0.026231
1974	69	0.02027	0.04052	0.028989
1974	70	0.02416	0.04283	0.032147
1974	71	0.02653	0.04697	0.035273
1974	72	0.03273	0.05171	0.040819
1974	73	0.03785	0.06235	0.047806
1974	74	0.04412	0.06732	0.053369
1974	75	0.04831	0.0718	0.057898
1974	76	0.05353	0.07983	0.064009
1974	77	0.05809	0.08397	0.068248
1974	78	0.06967	0.09754	0.080398
1974	79	0.07548	0.10383	0.08615
1974	80	0.08743	0.1157	0.097727
1974	81	0.09093	0.12259	0.102233
1974	82	0.10927	0.14476	0.121693
1974	83	0.11697	0.15306	0.129297
1974	84	0.13736	0.17047	0.148484
1974	85	0.14499	0.17786	0.155966
1974	86	0.15869	0.19514	0.170567
1974	87	0.18029	0.21582	0.191531
1974	88	0.1993	0.22586	0.207491
1974	89	0.20885	0.26171	0.224775
1974	90	0.23641	0.27453	0.247645
1974	91	0.22872	0.26655	0.239699
1974	92	0.27903	0.32601	0.292028
1974	93	0.28533	0.31407	0.292907
1974	94	0.30611	0.38116	0.325029
1974	95	0.34328	0.37293	0.313892
1974	96	0.3692	0.39653	0.391383
1974	97	0.39589	0.42062	0.37928
1974	98	0.42321	0.44509	0.419654
1974	99	0.45102	0.46982	0.525717
1974	100	0.47913	0.49471	0.45251
1974	101	0.50738	0.51963	0.489664
1974	102	0.53558	0.54445	0.405029
1974	103	0.56355	0.56904	0.300695
1974	104	0.59113	0.59331	0.380999
1974	105	0.61814	0.61712	0.531959
1974	106	0.64444	0.64039	0.382464
1974	107	0.6699	0.66301	0
1974	108	0.6944	0.68492	0
1974	109	0.71785	0.70603	0
1974	110+	0.74017	0.72629	0.033399
1975	0	0.0166	0.02089	0.018808
1975	1	0.00115	0.00134	0.001248
1975	2	0.0007	0.00078	0.00074
1975	3	0.0005	0.0007	0.000604
1975	4	0.00038	0.00064	0.000513
1975	5	0.00035	0.0005	0.000429
1975	6	0.00041	0.00041	0.00041
1975	7	0.0003	0.00042	0.000363
1975	8	0.0003	0.00044	0.000373
1975	9	0.00025	0.00037	0.000313
1975	10	0.00028	0.00036	0.000324
1975	11	0.0003	0.00031	0.000308
1975	12	0.00026	0.00037	0.000316
1975	13	0.00026	0.00043	0.00035
1975	14	0.0003	0.0005	0.000403
1975	15	0.0003	0.00057	0.000436
1975	16	0.00029	0.00076	0.000533
1975	17	0.00033	0.00084	0.000586
1975	18	0.00038	0.00088	0.000637
1975	19	0.00038	0.00108	0.000739
1975	20	0.00034	0.00129	0.000819
1975	21	0.00042	0.00109	0.000755
1975	22	0.00047	0.00107	0.00077
1975	23	0.00041	0.00106	0.000733
1975	24	0.00041	0.00112	0.000771
1975	25	0.00052	0.00105	0.000791
1975	26	0.00046	0.00108	0.000776
1975	27	0.00049	0.00122	0.000863
1975	28	0.00054	0.00109	0.000822
1975	29	0.00056	0.00114	0.000851
1975	30	0.0007	0.00132	0.001008
1975	31	0.00063	0.00125	0.000942
1975	32	0.00074	0.0013	0.001021
1975	33	0.00076	0.00143	0.001098
1975	34	0.00086	0.00155	0.001208
1975	35	0.00096	0.00167	0.00131
1975	36	0.0009	0.00184	0.001362
1975	37	0.00106	0.00202	0.001536
1975	38	0.00128	0.00227	0.001767
1975	39	0.00134	0.00238	0.001849
1975	40	0.00133	0.0027	0.002009
1975	41	0.00143	0.00278	0.002097
1975	42	0.0017	0.00311	0.0024
1975	43	0.00169	0.00308	0.00238
1975	44	0.00197	0.00353	0.002747
1975	45	0.00204	0.00364	0.002825
1975	46	0.00236	0.00434	0.003338
1975	47	0.00256	0.00495	0.003735
1975	48	0.00285	0.00518	0.004001
1975	49	0.00308	0.00586	0.004445
1975	50	0.00329	0.0067	0.004953
1975	51	0.00357	0.00662	0.005064
1975	52	0.00383	0.00789	0.005808
1975	53	0.00409	0.00833	0.006159
1975	54	0.00466	0.00926	0.006888
1975	55	0.0055	0.01022	0.007721
1975	56	0.00563	0.01163	0.008407
1975	57	0.00609	0.01203	0.008802
1975	58	0.00644	0.01389	0.009835
1975	59	0.00748	0.01498	0.010895
1975	60	0.00798	0.01629	0.011748
1975	61	0.00846	0.01731	0.012466
1975	62	0.00959	0.01965	0.014131
1975	63	0.01051	0.02231	0.015835
1975	64	0.01222	0.02376	0.017382
1975	65	0.01335	0.02543	0.018728
1975	66	0.01449	0.02933	0.02116
1975	67	0.01708	0.03202	0.023748
1975	68	0.01813	0.03453	0.025354
1975	69	0.02066	0.03844	0.028372
1975	70	0.02413	0.04311	0.032214
1975	71	0.02562	0.04583	0.034175
1975	72	0.03041	0.05292	0.039924
1975	73	0.03531	0.05736	0.044581
1975	74	0.04095	0.06415	0.050252
1975	75	0.04545	0.07052	0.055306
1975	76	0.05186	0.0791	0.062775
1975	77	0.05944	0.08342	0.068833
1975	78	0.06775	0.09318	0.077566
1975	79	0.07585	0.10263	0.085983
1975	80	0.08301	0.1127	0.093814
1975	81	0.08908	0.12615	0.102306
1975	82	0.10391	0.13783	0.115736
1975	83	0.11519	0.15408	0.128468
1975	84	0.1275	0.16869	0.141203
1975	85	0.13835	0.18259	0.152827
1975	86	0.16026	0.19345	0.171072
1975	87	0.16908	0.21313	0.183054
1975	88	0.19421	0.22814	0.204676
1975	89	0.20777	0.25914	0.223147
1975	90	0.22657	0.2525	0.234143
1975	91	0.22964	0.27523	0.242688
1975	92	0.27642	0.32545	0.290208
1975	93	0.28749	0.31794	0.295692
1975	94	0.3041	0.3302	0.310792
1975	95	0.33607	0.37646	0.324639
1975	96	0.36194	0.40064	0.355973
1975	97	0.38864	0.42531	0.359333
1975	98	0.41603	0.45036	0.401464
1975	99	0.44394	0.47566	0.443551
1975	100	0.47221	0.50109	0.572308
1975	101	0.50066	0.52651	0.457936
1975	102	0.52911	0.5518	0.510638
1975	103	0.55737	0.57682	0.404348
1975	104	0.58526	0.60146	0.430851
1975	105	0.61262	0.62559	0.362069
1975	106	0.63928	0.64911	0.269663
1975	107	0.66511	0.67193	0.295082
1975	108	0.68999	0.69396	0.292683
1975	109	0.71382	0.71515	0.679245
1975	110+	0.73651	0.73542	0.275229
1976	0	0.01508	0.01965	0.017437
1976	1	0.00108	0.00126	0.001175
1976	2	0.00065	0.00072	0.000684
1976	3	0.00044	0.00058	0.000512
1976	4	0.00037	0.00047	0.000424
1976	5	0.00039	0.00054	0.000467
1976	6	0.0003	0.00045	0.000375
1976	7	0.00025	0.00041	0.00033
1976	8	0.00025	0.00038	0.000319
1976	9	0.00024	0.00038	0.00031
1976	10	0.00028	0.00032	0.000301
1976	11	0.00025	0.0003	0.000277
1976	12	0.00024	0.00041	0.000324
1976	13	0.00022	0.00036	0.000289
1976	14	0.00029	0.00046	0.000374
1976	15	0.00028	0.00055	0.000416
1976	16	0.00031	0.00082	0.000565
1976	17	0.00028	0.00081	0.000546
1976	18	0.00037	0.00106	0.000722
1976	19	0.0004	0.00104	0.000726
1976	20	0.0004	0.00113	0.000771
1976	21	0.00031	0.00103	0.000672
1976	22	0.00035	0.00114	0.000746
1976	23	0.00041	0.00098	0.0007
1976	24	0.00043	0.00114	0.000787
1976	25	0.00049	0.00109	0.000795
1976	26	0.00048	0.00103	0.000759
1976	27	0.00049	0.00101	0.000753
1976	28	0.00049	0.0012	0.000855
1976	29	0.00056	0.00124	0.000904
1976	30	0.00066	0.00128	0.000968
1976	31	0.00059	0.0013	0.000945
1976	32	0.00063	0.00118	0.000902
1976	33	0.00082	0.00148	0.001152
1976	34	0.0008	0.00147	0.001134
1976	35	0.00088	0.00177	0.001328
1976	36	0.00102	0.00177	0.001391
1976	37	0.00107	0.00182	0.001443
1976	38	0.00115	0.00196	0.001553
1976	39	0.00113	0.00213	0.001622
1976	40	0.00121	0.00259	0.001888
1976	41	0.00132	0.00244	0.001876
1976	42	0.0014	0.00279	0.002085
1976	43	0.00166	0.00317	0.002411
1976	44	0.00193	0.00355	0.002737
1976	45	0.00202	0.00385	0.002928
1976	46	0.00233	0.00444	0.003371
1976	47	0.00257	0.00484	0.003692
1976	48	0.00272	0.00528	0.003978
1976	49	0.003	0.00563	0.004292
1976	50	0.00343	0.00659	0.004976
1976	51	0.00352	0.00696	0.005197
1976	52	0.00389	0.00737	0.005593
1976	53	0.0039	0.00865	0.006209
1976	54	0.00465	0.00943	0.006981
1976	55	0.00484	0.0106	0.007621
1976	56	0.00581	0.01092	0.008206
1976	57	0.00607	0.01215	0.008872
1976	58	0.00662	0.01335	0.009682
1976	59	0.0076	0.01496	0.010938
1976	60	0.00804	0.0161	0.011692
1976	61	0.00789	0.01687	0.011944
1976	62	0.00955	0.01947	0.014018
1976	63	0.01052	0.02097	0.015209
1976	64	0.01135	0.02322	0.016678
1976	65	0.01299	0.02599	0.018769
1976	66	0.01439	0.02925	0.020959
1976	67	0.0164	0.03127	0.023026
1976	68	0.01823	0.03468	0.025516
1976	69	0.02023	0.03777	0.027884
1976	70	0.02355	0.042	0.031469
1976	71	0.02593	0.04707	0.034834
1976	72	0.02973	0.05185	0.038986
1976	73	0.03364	0.05744	0.043578
1976	74	0.0387	0.06132	0.04808
1976	75	0.04545	0.06982	0.055101
1976	76	0.05087	0.07669	0.060868
1976	77	0.05659	0.08311	0.067028
1976	78	0.06447	0.09203	0.075086
1976	79	0.07397	0.10234	0.084743
1976	80	0.08039	0.11604	0.09343
1976	81	0.0871	0.12129	0.099278
1976	82	0.09936	0.13629	0.112235
1976	83	0.11349	0.1506	0.126116
1976	84	0.12697	0.15968	0.13786
1976	85	0.14262	0.17154	0.152005
1976	86	0.15965	0.19071	0.169586
1976	87	0.16918	0.21136	0.18257
1976	88	0.19356	0.22577	0.203528
1976	89	0.20342	0.24381	0.215513
1976	90	0.23051	0.25006	0.236234
1976	91	0.23533	0.27632	0.246982
1976	92	0.27385	0.29855	0.280709
1976	93	0.28557	0.30512	0.290947
1976	94	0.30463	0.36956	0.321759
1976	95	0.34037	0.35977	0.338086
1976	96	0.3671	0.38257	0.331331
1976	97	0.39468	0.40589	0.353075
1976	98	0.42295	0.42964	0.371521
1976	99	0.45173	0.45372	0.404332
1976	100	0.48084	0.47802	0.467975
1976	101	0.51007	0.50243	0.38474
1976	102	0.53924	0.52682	0.484375
1976	103	0.56814	0.55109	0.376623
1976	104	0.59659	0.57512	0.55082
1976	105	0.6244	0.59879	0.564103
1976	106	0.65142	0.62201	0.45283
1976	107	0.67749	0.64469	0.491803
1976	108	0.7025	0.66674	0.731707
1976	109	0.72636	0.68808	0.115385
1976	110+	0.74899	0.70865	0.380198
1977	0	0.01388	0.01783	0.015918
1977	1	0.0011	0.00125	0.001179
1977	2	0.00075	0.00077	0.00076
1977	3	0.00048	0.00071	0.000597
1977	4	0.00038	0.0005	0.000446
1977	5	0.00035	0.00047	0.00041
