"Denmark,"				
				
Year	Age	Female	Male	Total
1874	106	0.61173	0.78597	.
1874	107	0.63146	0.80475	.
1874	108	0.65076	0.82226	.
1874	109	0.66958	0.83851	.
1874	110+	0.68787	0.85354	.
1875	0	0.15618	0.18967	0.173209
1875	1	0.04118	0.04309	0.042142
1875	2	0.02032	0.0207	0.020513
1875	3	0.01404	0.01365	0.013846
1875	4	0.01286	0.01184	0.012345
1875	5	0.01104	0.01032	0.010681
1875	6	0.00907	0.00878	0.008926
1875	7	0.00752	0.00733	0.007423
1875	8	0.00642	0.00606	0.006239
1875	9	0.00579	0.0051	0.005444
1875	10	0.00581	0.00459	0.00519
1875	11	0.0057	0.00405	0.004866
1875	12	0.00556	0.00366	0.0046
1875	13	0.00557	0.00361	0.004579
1875	14	0.00551	0.00379	0.004642
1875	15	0.00551	0.00418	0.00484
1875	16	0.00568	0.00474	0.005214
1875	17	0.00599	0.00535	0.005673
1875	18	0.0063	0.00607	0.006191
1875	19	0.00678	0.00687	0.006826
1875	20	0.00703	0.00721	0.007118
1875	21	0.00726	0.00755	0.007407
1875	22	0.00757	0.00788	0.007724
1875	23	0.00788	0.00801	0.007946
1875	24	0.00798	0.00773	0.007857
1875	25	0.00786	0.00726	0.007567
1875	26	0.00818	0.00728	0.007749
1875	27	0.00862	0.00722	0.007942
1875	28	0.00883	0.00719	0.008042
1875	29	0.00916	0.00722	0.008231
1875	30	0.00948	0.00721	0.008384
1875	31	0.00983	0.00739	0.008646
1875	32	0.01019	0.00765	0.008953
1875	33	0.01032	0.00781	0.009096
1875	34	0.01004	0.0078	0.008945
1875	35	0.00975	0.00794	0.008866
1875	36	0.01031	0.00874	0.009545
1875	37	0.01042	0.0091	0.009778
1875	38	0.01016	0.0091	0.009642
1875	39	0.01044	0.00954	0.01
1875	40	0.01065	0.00986	0.010263
1875	41	0.01107	0.0105	0.010784
1875	42	0.01204	0.01213	0.012082
1875	43	0.01246	0.01363	0.013042
1875	44	0.01153	0.01406	0.012787
1875	45	0.0107	0.01465	0.012664
1875	46	0.01091	0.0163	0.013602
1875	47	0.01099	0.01743	0.014175
1875	48	0.0108	0.01726	0.013969
1875	49	0.01176	0.01766	0.014671
1875	50	0.01346	0.01845	0.015943
1875	51	0.01493	0.01952	0.017205
1875	52	0.01595	0.02067	0.018273
1875	53	0.01668	0.02179	0.019182
1875	54	0.01714	0.02303	0.020009
1875	55	0.01765	0.02425	0.020876
1875	56	0.01888	0.0263	0.022518
1875	57	0.01938	0.02716	0.023182
1875	58	0.01976	0.02775	0.023623
1875	59	0.02127	0.02946	0.025188
1875	60	0.02366	0.03156	0.02742
1875	61	0.02703	0.03465	0.030656
1875	62	0.03037	0.03867	0.034281
1875	63	0.03329	0.04189	0.037336
1875	64	0.03462	0.04291	0.038541
1875	65	0.03764	0.0476	0.042307
1875	66	0.04421	0.05608	0.049749
1875	67	0.04704	0.05957	0.052856
1875	68	0.04919	0.06333	0.055642
1875	69	0.05536	0.07086	0.06237
1875	70	0.06172	0.0758	0.068141
1875	71	0.06777	0.08083	0.07374
1875	72	0.07532	0.08886	0.081467
1875	73	0.08346	0.09889	0.090352
1875	74	0.08404	0.09874	0.090534
1875	75	0.09029	0.10271	0.095779
1875	76	0.11375	0.12339	0.118053
1875	77	0.12431	0.13505	0.129026
1875	78	0.12651	0.1407	0.132578
1875	79	0.13661	0.14942	0.142081
1875	80	0.15051	0.16629	0.157159
1875	81	0.16565	0.1834	0.17305
1875	82	0.1806	0.20014	0.188646
1875	83	0.19539	0.21588	0.203722
1875	84	0.20943	0.22966	0.217517
1875	85	0.22949	0.25538	0.229355
1875	86	0.24906	0.27752	0.24325
1875	87	0.26971	0.30081	0.262031
1875	88	0.2914	0.32518	0.287722
1875	89	0.31409	0.35052	0.320986
1875	90	0.33771	0.37675	0.363481
1875	91	0.36216	0.40371	0.411488
1875	92	0.38735	0.43127	0.451233
1875	93	0.41316	0.45926	0.474185
1875	94	0.43945	0.4875	0.492685
1875	95	0.46609	0.51583	0.511475
1875	96	0.49292	0.54406	0.523332
1875	97	0.51979	0.57201	0.552333
1875	98	0.54655	0.5995	0.600495
1875	99	0.57304	0.62639	0.762353
1875	100	0.59912	0.65251	1.775148
1875	101	0.62465	0.67775	2.472843
1875	102	0.64951	0.70199	4.277228
1875	103	0.67358	0.72515	.
1875	104	0.69677	0.74715	.
1875	105	0.71899	0.76796	.
1875	106	0.7402	0.78754	.
1875	107	0.76034	0.80589	.
1875	108	0.77938	0.82301	.
1875	109	0.79732	0.83892	.
1875	110+	0.81414	0.85366	.
1876	0	0.14643	0.17448	0.160693
1876	1	0.03591	0.03468	0.03529
1876	2	0.01932	0.01862	0.018969
1876	3	0.01562	0.01474	0.015177
1876	4	0.01271	0.01161	0.012154
1876	5	0.01094	0.01032	0.010624
1876	6	0.00994	0.00982	0.009878
1876	7	0.00887	0.00899	0.008932
1876	8	0.00797	0.00795	0.007956
1876	9	0.00724	0.00672	0.006975
1876	10	0.00674	0.00561	0.00617
1876	11	0.00666	0.00502	0.00583
1876	12	0.00636	0.00448	0.005413
1876	13	0.00607	0.0042	0.005125
1876	14	0.00598	0.00441	0.005183
1876	15	0.00585	0.00486	0.005349
1876	16	0.00571	0.00532	0.005514
1876	17	0.00575	0.0059	0.005822
1876	18	0.0059	0.00649	0.006188
1876	19	0.00603	0.0072	0.0066
1876	20	0.00629	0.0079	0.007074
1876	21	0.00635	0.0079	0.007108
1876	22	0.00651	0.00788	0.007183
1876	23	0.00683	0.0078	0.007307
1876	24	0.00725	0.00743	0.007335
1876	25	0.00756	0.00666	0.007116
1876	26	0.00764	0.00604	0.006858
1876	27	0.00807	0.00608	0.007111
1876	28	0.00846	0.00622	0.007377
1876	29	0.00841	0.00651	0.007499
1876	30	0.00837	0.007	0.007711
1876	31	0.00832	0.00729	0.007822
1876	32	0.00844	0.00759	0.008025
1876	33	0.00881	0.00787	0.008349
1876	34	0.00921	0.00794	0.008589
1876	35	0.00942	0.00773	0.008594
1876	36	0.00965	0.00777	0.008736
1876	37	0.01057	0.00855	0.00959
1876	38	0.01076	0.00892	0.009868
1876	39	0.01028	0.00896	0.00964
1876	40	0.0101	0.00945	0.009783
1876	41	0.00975	0.00971	0.009727
1876	42	0.00974	0.01025	0.00999
1876	43	0.01039	0.01166	0.011017
1876	44	0.01071	0.01279	0.01174
1876	45	0.01017	0.01285	0.011495
1876	46	0.0101	0.01322	0.011648
1876	47	0.01098	0.01476	0.012864
1876	48	0.01156	0.01606	0.013778
1876	49	0.01158	0.01635	0.013915
1876	50	0.0125	0.0173	0.014857
1876	51	0.01365	0.01847	0.016038
1876	52	0.01451	0.0197	0.017077
1876	53	0.01509	0.02087	0.017928
1876	54	0.0155	0.02188	0.018616
1876	55	0.0158	0.0228	0.019203
1876	56	0.01653	0.02371	0.020033
1876	57	0.01795	0.02545	0.02162
1876	58	0.0186	0.02607	0.02224
1876	59	0.01907	0.02653	0.022667
1876	60	0.02047	0.02814	0.024123
1876	61	0.02263	0.0304	0.026309
1876	62	0.02578	0.03367	0.029521
1876	63	0.0291	0.03791	0.033225
1876	64	0.03231	0.04143	0.036576
1876	65	0.03406	0.04265	0.038094
1876	66	0.03775	0.04755	0.042307
1876	67	0.04481	0.05616	0.050071
1876	68	0.04742	0.0594	0.052949
1876	69	0.04909	0.06304	0.055413
1876	70	0.05433	0.07031	0.061506
1876	71	0.05888	0.07406	0.065756
1876	72	0.06345	0.07785	0.069982
1876	73	0.06997	0.08458	0.076555
1876	74	0.0777	0.0932	0.084568
1876	75	0.07919	0.09277	0.085143
1876	76	0.08704	0.09821	0.091933
1876	77	0.11245	0.12073	0.116118
1876	78	0.12501	0.13549	0.129583
1876	79	0.1275	0.14502	0.134919
1876	80	0.13666	0.1582	0.145725
1876	81	0.14958	0.17735	0.161141
1876	82	0.16172	0.19578	0.175716
1876	83	0.17221	0.21176	0.188233
1876	84	0.1803	0.2228	0.197259
1876	85	0.19423	0.23853	0.201954
1876	86	0.20838	0.25756	0.206629
1876	87	0.22328	0.27755	0.214523
1876	88	0.23892	0.29847	0.228087
1876	89	0.25529	0.32026	0.251882
1876	90	0.27239	0.34287	0.290461
1876	91	0.29019	0.36622	0.340966
1876	92	0.30865	0.39021	0.402994
1876	93	0.32775	0.41475	0.459428
1876	94	0.34743	0.43971	0.497136
1876	95	0.36765	0.46499	0.538848
1876	96	0.38835	0.49044	0.553116
1876	97	0.40946	0.51595	0.544408
1876	98	0.4309	0.54137	0.553799
1876	99	0.45261	0.56658	0.591601
1876	100	0.4745	0.59145	1.066667
1876	101	0.49649	0.61586	0
1876	102	0.5185	0.6397	.
1876	103	0.54043	0.66287	.
1876	104	0.5622	0.68528	.
1876	105	0.58374	0.70686	.
1876	106	0.60497	0.72755	.
1876	107	0.6258	0.7473	.
1876	108	0.64618	0.76608	.
1876	109	0.66604	0.78387	.
1876	110+	0.68533	0.80066	.
1877	0	0.12993	0.15376	0.142011
1877	1	0.03353	0.03534	0.034444
1877	2	0.01866	0.01929	0.018979
1877	3	0.0162	0.01665	0.016426
1877	4	0.01342	0.01252	0.012966
1877	5	0.01137	0.01039	0.010872
1877	6	0.00983	0.00923	0.00953
1877	7	0.00852	0.00823	0.008374
1877	8	0.00738	0.00728	0.007329
1877	9	0.00656	0.00642	0.006491
1877	10	0.00601	0.00566	0.005834
1877	11	0.00572	0.00523	0.005471
1877	12	0.00579	0.00521	0.005497
1877	13	0.0057	0.00505	0.005369
1877	14	0.00562	0.00491	0.005262
1877	15	0.00573	0.00502	0.005374
1877	16	0.00571	0.00511	0.00541
1877	17	0.00565	0.00522	0.005435
1877	18	0.00575	0.00553	0.005641
1877	19	0.00594	0.00592	0.005929
1877	20	0.00611	0.0065	0.006298
1877	21	0.0064	0.00702	0.006699
1877	22	0.00647	0.0069	0.006678
1877	23	0.00664	0.00687	0.006752
1877	24	0.00695	0.00684	0.006894
1877	25	0.00729	0.00664	0.006974
1877	26	0.00748	0.00628	0.006895
1877	27	0.00747	0.00601	0.006754
1877	28	0.00788	0.00628	0.007107
1877	29	0.0083	0.00648	0.007421
1877	30	0.0083	0.00656	0.007465
1877	31	0.00841	0.00666	0.007569
1877	32	0.00847	0.00668	0.007603
1877	33	0.00858	0.00683	0.007732
1877	34	0.00889	0.00713	0.008035
1877	35	0.00915	0.00741	0.0083
1877	36	0.00907	0.00755	0.008328
1877	37	0.00904	0.00789	0.008484
1877	38	0.00971	0.00896	0.009344
1877	39	0.0097	0.0095	0.009604
1877	40	0.00913	0.00956	0.009338
1877	41	0.00894	0.00989	0.009406
1877	42	0.00868	0.00992	0.00929
1877	43	0.00882	0.01025	0.009524
1877	44	0.00963	0.01136	0.010487
1877	45	0.01021	0.01212	0.011152
1877	46	0.01003	0.01207	0.01104
1877	47	0.01015	0.01246	0.011296
1877	48	0.01096	0.01405	0.012501
1877	49	0.01124	0.01553	0.01335
1877	50	0.01078	0.01601	0.013331
1877	51	0.01109	0.01689	0.013936
1877	52	0.01187	0.01798	0.01489
1877	53	0.01271	0.01912	0.015873
1877	54	0.01369	0.02028	0.016915
1877	55	0.01487	0.0214	0.018052
1877	56	0.01613	0.02259	0.019258
1877	57	0.01775	0.02384	0.020712
1877	58	0.01993	0.02596	0.022874
1877	59	0.02106	0.02698	0.023934
1877	60	0.02175	0.02792	0.024714
1877	61	0.02316	0.02999	0.026401
1877	62	0.02521	0.03265	0.028716
1877	63	0.02801	0.03611	0.03182
1877	64	0.03059	0.0402	0.035064
1877	65	0.03283	0.04317	0.037636
1877	66	0.03371	0.04346	0.038261
1877	67	0.03722	0.04775	0.042088
1877	68	0.04475	0.05577	0.049829
1877	69	0.04833	0.05824	0.052875
1877	70	0.05162	0.06136	0.056009
1877	71	0.05843	0.06797	0.06269
1877	72	0.06402	0.07151	0.067394
1877	73	0.06942	0.07584	0.072315
1877	74	0.07661	0.08387	0.079864
1877	75	0.08468	0.09491	0.089189
1877	76	0.08585	0.09767	0.090987
1877	77	0.09377	0.10574	0.098958
1877	78	0.12075	0.13015	0.124882
1877	79	0.13333	0.14304	0.137541
1877	80	0.12976	0.1411	0.134531
1877	81	0.14206	0.15148	0.145982
1877	82	0.15485	0.1638	0.158534
1877	83	0.16786	0.1786	0.172211
1877	84	0.17888	0.20147	0.187128
1877	85	0.19261	0.22037	0.203911
1877	86	0.20712	0.24051	0.221865
1877	87	0.22243	0.26187	0.241009
1877	88	0.23852	0.28441	0.261292
1877	89	0.2554	0.30809	0.280334
1877	90	0.27305	0.33282	0.294644
1877	91	0.29143	0.35851	0.305242
1877	92	0.31053	0.38503	0.311785
1877	93	0.33029	0.41226	0.315601
1877	94	0.35067	0.44003	0.320533
1877	95	0.37162	0.46819	0.363416
1877	96	0.39305	0.49655	0.432891
1877	97	0.41491	0.52493	0.480829
1877	98	0.4371	0.55315	0.504283
1877	99	0.45955	0.58104	0.567807
1877	100	0.48217	0.60841	0.980769
1877	101	0.50486	0.63512	0.596026
1877	102	0.52753	0.66102	0
1877	103	0.55008	0.686	.
1877	104	0.57243	0.70994	.
1877	105	0.59449	0.73276	.
1877	106	0.61618	0.75441	.
1877	107	0.63741	0.77485	.
1877	108	0.65812	0.79405	.
1877	109	0.67824	0.81201	.
1877	110+	0.69773	0.82874	.
1878	0	0.13614	0.16302	0.149772
1878	1	0.03507	0.03536	0.035217
1878	2	0.01827	0.01851	0.018394
1878	3	0.01555	0.01363	0.014583
1878	4	0.01298	0.01323	0.013107
1878	5	0.01085	0.01161	0.011232
1878	6	0.00959	0.00999	0.009796
1878	7	0.00843	0.0085	0.008466
1878	8	0.00748	0.00727	0.007376
1878	9	0.00682	0.0063	0.006554
1878	10	0.00644	0.00555	0.00599
1878	11	0.00611	0.00488	0.005486
1878	12	0.00598	0.00452	0.005236
1878	13	0.00614	0.00451	0.005314
1878	14	0.00601	0.00438	0.005186
1878	15	0.00581	0.00426	0.005031
1878	16	0.00574	0.00437	0.005049
1878	17	0.00558	0.00452	0.00505
1878	18	0.00542	0.00479	0.005111
1878	19	0.00549	0.00534	0.005418
1878	20	0.00569	0.006	0.005845
1878	21	0.00591	0.00673	0.00631
1878	22	0.00626	0.0073	0.006758
1878	23	0.00638	0.00709	0.006727
1878	24	0.00665	0.00694	0.00679
1878	25	0.00705	0.00674	0.006901
1878	26	0.00743	0.0065	0.006979
1878	27	0.0076	0.00614	0.006887
1878	28	0.00751	0.00586	0.006705
1878	29	0.00784	0.00616	0.007037
1878	30	0.00816	0.0064	0.007312
1878	31	0.00805	0.00642	0.007267
1878	32	0.0081	0.00652	0.00734
1878	33	0.00814	0.00659	0.007387
1878	34	0.00822	0.00679	0.007523
1878	35	0.00853	0.00719	0.007877
1878	36	0.00881	0.00761	0.00822
1878	37	0.00878	0.00787	0.008337
1878	38	0.00888	0.00836	0.008627
1878	39	0.00976	0.00966	0.009712
1878	40	0.01	0.01035	0.010171
1878	41	0.00956	0.01027	0.009906
1878	42	0.00933	0.01034	0.009824
1878	43	0.00881	0.01001	0.009396
1878	44	0.00851	0.00988	0.009189
1878	45	0.00866	0.01042	0.009528
1878	46	0.00873	0.01087	0.009785
1878	47	0.00852	0.01083	0.009662
1878	48	0.00894	0.01138	0.01015
1878	49	0.01035	0.01324	0.01179
1878	50	0.01158	0.01509	0.013308
1878	51	0.01184	0.01554	0.013645
1878	52	0.01264	0.01619	0.014373
1878	53	0.01369	0.0169	0.015273
1878	54	0.0145	0.01748	0.015965
1878	55	0.01525	0.01801	0.016599
1878	56	0.01613	0.01889	0.017477
1878	57	0.01709	0.02017	0.018583
1878	58	0.01852	0.02188	0.020154
1878	59	0.02057	0.02484	0.022643
1878	60	0.02158	0.02705	0.024232
1878	61	0.02227	0.02891	0.025449
1878	62	0.02375	0.03143	0.02738
1878	63	0.02609	0.03412	0.029857
1878	64	0.02936	0.03693	0.032904
1878	65	0.03267	0.03974	0.035938
1878	66	0.03605	0.04186	0.038737
1878	67	0.0376	0.042	0.039641
1878	68	0.04198	0.04702	0.044297
1878	69	0.05057	0.05685	0.053451
1878	70	0.05379	0.06156	0.057341
1878	71	0.05615	0.06641	0.060754
1878	72	0.06262	0.07441	0.067873
1878	73	0.06797	0.07813	0.072522
1878	74	0.07367	0.08173	0.07729
1878	75	0.08174	0.08809	0.084574
1878	76	0.09075	0.09715	0.093559
1878	77	0.09193	0.0986	0.094812
1878	78	0.09974	0.10655	0.102668
1878	79	0.12722	0.13172	0.129185
1878	80	0.12203	0.13604	0.127927
1878	81	0.13226	0.15053	0.139888
1878	82	0.14384	0.16653	0.153211
1878	83	0.1568	0.18369	0.167748
1878	84	0.17144	0.20121	0.183355
1878	85	0.1907	0.20968	0.199892
1878	86	0.20893	0.22598	0.216897
1878	87	0.22841	0.24315	0.234268
1878	88	0.24914	0.26119	0.251412
1878	89	0.27108	0.28007	0.266812
1878	90	0.2942	0.29976	0.277652
1878	91	0.31843	0.32022	0.288411
1878	92	0.34369	0.3414	0.301182
1878	93	0.36986	0.36322	0.320286
1878	94	0.39682	0.38563	0.370707
1878	95	0.42442	0.40853	0.485282
1878	96	0.4525	0.43184	0.640386
1878	97	0.48089	0.45545	0.877138
1878	98	0.5094	0.47927	1.07132
1878	99	0.53785	0.50317	1.127008
1878	100	0.56605	0.52707	0.838109
1878	101	0.59384	0.55084	1.261084
1878	102	0.62103	0.57438	4.254545
1878	103	0.64749	0.59759	.
1878	104	0.67307	0.62037	.
1878	105	0.69766	0.64263	.
1878	106	0.72117	0.66429	.
1878	107	0.74352	0.68528	.
1878	108	0.76466	0.70554	.
1878	109	0.78457	0.72502	.
1878	110+	0.80323	0.74368	.
1879	0	0.13357	0.16129	0.14768
1879	1	0.03849	0.03878	0.038641
1879	2	0.02036	0.02108	0.020724
1879	3	0.01568	0.01632	0.016004
1879	4	0.0137	0.0133	0.013496
1879	5	0.01141	0.01127	0.011341
1879	6	0.00948	0.00981	0.009642
1879	7	0.00809	0.00864	0.008371
1879	8	0.007	0.00756	0.007281
1879	9	0.0063	0.00666	0.006484
1879	10	0.00606	0.00601	0.006034
1879	11	0.00596	0.00543	0.005692
1879	12	0.00582	0.00485	0.00533
1879	13	0.00589	0.00459	0.005229
1879	14	0.00626	0.00464	0.00544
1879	15	0.0063	0.00455	0.005413
1879	16	0.0062	0.00451	0.005349
1879	17	0.0062	0.00479	0.005492
1879	18	0.00607	0.00521	0.005638
1879	19	0.0059	0.00582	0.005863
1879	20	0.00595	0.00675	0.006344
1879	21	0.00612	0.00747	0.006785
1879	22	0.00634	0.00811	0.007196
1879	23	0.00672	0.00837	0.007506
1879	24	0.00686	0.00756	0.007199
1879	25	0.00722	0.00679	0.007009
1879	26	0.00767	0.00626	0.006991
1879	27	0.00808	0.00588	0.00702
1879	28	0.00828	0.00555	0.006952
1879	29	0.00819	0.00548	0.006874
1879	30	0.00864	0.00616	0.007455
1879	31	0.00913	0.00679	0.008003
1879	32	0.00904	0.00708	0.008098
1879	33	0.00912	0.00744	0.008312
1879	34	0.00911	0.00775	0.008454
1879	35	0.00905	0.00811	0.008596
1879	36	0.00923	0.0086	0.008922
1879	37	0.00934	0.00899	0.009166
1879	38	0.00908	0.00904	0.009058
1879	39	0.00896	0.00921	0.009078
1879	40	0.00963	0.01016	0.009883
1879	41	0.00966	0.01047	0.010054
1879	42	0.00919	0.01031	0.009735
1879	43	0.00912	0.01066	0.009873
1879	44	0.00897	0.01094	0.009937
1879	45	0.00931	0.01187	0.010572
1879	46	0.01044	0.0139	0.012143
1879	47	0.01133	0.01552	0.013384
1879	48	0.01149	0.01579	0.013607
1879	49	0.01205	0.01623	0.014127
1879	50	0.01342	0.01788	0.015631
1879	51	0.01407	0.01907	0.016524
1879	52	0.01365	0.01889	0.016196
1879	53	0.01407	0.01953	0.016736
1879	54	0.01494	0.02081	0.017827
1879	55	0.01571	0.02237	0.018972
1879	56	0.01669	0.02411	0.020309
1879	57	0.01797	0.02598	0.021857
1879	58	0.01939	0.02771	0.023409
1879	59	0.02149	0.02932	0.025289
1879	60	0.02434	0.03181	0.027967
1879	61	0.02588	0.03281	0.029226
1879	62	0.02696	0.03377	0.030209
1879	63	0.02884	0.03598	0.032198
1879	64	0.03172	0.03906	0.035147
1879	65	0.0356	0.04301	0.03905
1879	66	0.03951	0.04793	0.043379
1879	67	0.04343	0.05194	0.047345
1879	68	0.04468	0.05264	0.048354
1879	69	0.04935	0.05897	0.053745
1879	70	0.05871	0.07024	0.063975
1879	71	0.06146	0.07353	0.066947
1879	72	0.0643	0.07801	0.070423
1879	73	0.07318	0.08773	0.079628
1879	74	0.08183	0.09383	0.087177
1879	75	0.09214	0.10152	0.096326
1879	76	0.10461	0.11336	0.108493
1879	77	0.11699	0.12809	0.121841
1879	78	0.11767	0.13203	0.123834
1879	79	0.12485	0.14313	0.132613
1879	80	0.13741	0.16299	0.148142
1879	81	0.1452	0.17651	0.158206
1879	82	0.15553	0.19151	0.170315
1879	83	0.1688	0.20745	0.184467
1879	84	0.18613	0.22315	0.200903
1879	85	0.20847	0.23427	0.220014
1879	86	0.22677	0.25067	0.239768
1879	87	0.24617	0.26782	0.259551
1879	88	0.26667	0.28569	0.27853
1879	89	0.28821	0.30427	0.294737
1879	90	0.31076	0.3235	0.30636
1879	91	0.33424	0.34335	0.315784
1879	92	0.35858	0.36376	0.327756
1879	93	0.38366	0.38468	0.342778
1879	94	0.40938	0.40603	0.371832
1879	95	0.43561	0.42774	0.45666
1879	96	0.4622	0.44973	0.570693
1879	97	0.48901	0.47192	0.685312
1879	98	0.51588	0.49422	0.919315
1879	99	0.54266	0.51655	1.082671
1879	100	0.5692	0.53881	2.951542
1879	101	0.59534	0.56092	2.471761
1879	102	0.62096	0.58278	6
1879	103	0.64592	0.60433	.
1879	104	0.6701	0.62548	.
1879	105	0.69342	0.64616	.
1879	106	0.71579	0.66631	.
1879	107	0.73715	0.68586	.
1879	108	0.75744	0.70478	.
1879	109	0.77665	0.72302	.
1879	110+	0.79474	0.74055	.
1880	0	0.15602	0.1856	0.171063
1880	1	0.04387	0.04261	0.043234
1880	2	0.02149	0.0222	0.021848
1880	3	0.01805	0.01899	0.018522
1880	4	0.01497	0.01408	0.01452
1880	5	0.01276	0.01188	0.012319
1880	6	0.01104	0.0107	0.010867
1880	7	0.00953	0.00948	0.009506
1880	8	0.00856	0.00856	0.008559
1880	9	0.00782	0.0077	0.007755
1880	10	0.00734	0.00697	0.007152
1880	11	0.00703	0.00642	0.006725
1880	12	0.0067	0.00584	0.006269
1880	13	0.0063	0.00526	0.005774
1880	14	0.00612	0.00498	0.00554
1880	15	0.00616	0.00501	0.005578
1880	16	0.00594	0.00491	0.005421
1880	17	0.00574	0.0049	0.005317
1880	18	0.00575	0.00522	0.005487
1880	19	0.00578	0.00567	0.005726
1880	20	0.00586	0.00627	0.006063
1880	21	0.00616	0.00688	0.006512
1880	22	0.00651	0.00732	0.00691
1880	23	0.00684	0.00774	0.007273
1880	24	0.00721	0.00781	0.007498
1880	25	0.0073	0.00709	0.007202
1880	26	0.00752	0.00675	0.00715
1880	27	0.00782	0.00664	0.007252
1880	28	0.00807	0.0066	0.007359
1880	29	0.00809	0.00642	0.007276
1880	30	0.00784	0.00635	0.007117
1880	31	0.00822	0.00692	0.007601
1880	32	0.00864	0.00725	0.007968
1880	33	0.00854	0.00711	0.007853
1880	34	0.00871	0.00709	0.007932
1880	35	0.00878	0.00695	0.007892
1880	36	0.00878	0.00698	0.007905
1880	37	0.00903	0.00739	0.008233
1880	38	0.00914	0.0079	0.008533
1880	39	0.00887	0.00835	0.008619
1880	40	0.00874	0.00913	0.008926
1880	41	0.00944	0.01072	0.010059
1880	42	0.00956	0.01144	0.010474
1880	43	0.00927	0.01142	0.010314
1880	44	0.0094	0.01167	0.01051
1880	45	0.00951	0.0117	0.010582
1880	46	0.01008	0.01227	0.011157
1880	47	0.01128	0.01389	0.012563
1880	48	0.01201	0.01508	0.013511
1880	49	0.01178	0.01493	0.013328
1880	50	0.01176	0.01504	0.01339
1880	51	0.01271	0.01654	0.014606
1880	52	0.01327	0.01787	0.015522
1880	53	0.0132	0.01807	0.015562
1880	54	0.01429	0.01929	0.016724
1880	55	0.0161	0.02122	0.018609
1880	56	0.01767	0.0231	0.020325
1880	57	0.01918	0.02499	0.022008
1880	58	0.02063	0.02692	0.023672
1880	59	0.02181	0.02842	0.024991
1880	60	0.02331	0.02974	0.026419
1880	61	0.02557	0.03198	0.028672
1880	62	0.02676	0.03289	0.029711
1880	63	0.02789	0.03389	0.030739
1880	64	0.03022	0.03627	0.033056
1880	65	0.03414	0.03985	0.036796
1880	66	0.03879	0.04439	0.041385
1880	67	0.04348	0.05033	0.046618
1880	68	0.04727	0.05504	0.050826
1880	69	0.04755	0.05641	0.051612
1880	70	0.05122	0.06398	0.057017
1880	71	0.05978	0.07627	0.067257
1880	72	0.06198	0.07981	0.070016
1880	73	0.06525	0.08512	0.074052
1880	74	0.07537	0.09611	0.08449
1880	75	0.08555	0.10308	0.0933
1880	76	0.09635	0.11074	0.102728
1880	77	0.10872	0.12199	0.114562
1880	78	0.12162	0.13562	0.127697
1880	79	0.1219	0.13736	0.128456
1880	80	0.13707	0.15294	0.143723
1880	81	0.14782	0.16365	0.154381
1880	82	0.16001	0.1765	0.166763
1880	83	0.17303	0.19169	0.180577
1880	84	0.18547	0.2092	0.194924
1880	85	0.20062	0.23382	0.209215
1880	86	0.21634	0.25484	0.223974
1880	87	0.23294	0.27706	0.239542
1880	88	0.25041	0.30044	0.257009
1880	89	0.26873	0.32491	0.278285
1880	90	0.28787	0.35037	0.306184
1880	91	0.30781	0.37671	0.339301
1880	92	0.32848	0.4038	0.377764
1880	93	0.34985	0.43149	0.425827
1880	94	0.37183	0.45962	0.47863
1880	95	0.39436	0.48801	0.530873
1880	96	0.41734	0.51647	0.590721
1880	97	0.4407	0.54483	0.49234
1880	98	0.46431	0.5729	0.274043
1880	99	0.48809	0.60051	0.073394
1880	100	0.51192	0.62749	0
1880	101	0.5357	0.6537	.
1880	102	0.55931	0.67901	.
1880	103	0.58266	0.70332	.
1880	104	0.60565	0.72652	.
1880	105	0.62817	0.74855	.
1880	106	0.65016	0.76938	.
1880	107	0.67152	0.78896	.
1880	108	0.6922	0.8073	.
1880	109	0.71213	0.8244	.
1880	110+	0.73127	0.84029	.
1881	0	0.12187	0.14669	0.134508
1881	1	0.03026	0.03193	0.031104
1881	2	0.01835	0.0191	0.018729
1881	3	0.01543	0.01365	0.014531
1881	4	0.0124	0.01262	0.01251
1881	5	0.01043	0.01068	0.010555
1881	6	0.00923	0.00883	0.009028
1881	7	0.00801	0.00714	0.007571
1881	8	0.00703	0.00586	0.006438
1881	9	0.00653	0.00523	0.005874
1881	10	0.00622	0.00504	0.005623
1881	11	0.00591	0.00489	0.005395
1881	12	0.0057	0.00476	0.005227
1881	13	0.00547	0.00451	0.00499
1881	14	0.00521	0.00415	0.004678
1881	15	0.00515	0.00397	0.004559
1881	16	0.00538	0.00417	0.004773
1881	17	0.00545	0.00442	0.004931
1881	18	0.00553	0.00485	0.005189
1881	19	0.00581	0.00566	0.005735
1881	20	0.00604	0.00656	0.006298
1881	21	0.00617	0.00719	0.006667
1881	22	0.00646	0.00769	0.007056
1881	23	0.00676	0.00787	0.007302
1881	24	0.00693	0.00782	0.007358
1881	25	0.00713	0.00735	0.007235
1881	26	0.00711	0.00642	0.00678
1881	27	0.00728	0.00595	0.006635
1881	28	0.00762	0.00575	0.006718
1881	29	0.00802	0.00568	0.006891
1881	30	0.00826	0.00555	0.006938
1881	31	0.00819	0.00551	0.006887
1881	32	0.00865	0.00612	0.007435
1881	33	0.00895	0.0066	0.007822
1881	34	0.00857	0.0068	0.007719
1881	35	0.00835	0.00721	0.0078
