"Norway,"				
				
Year	Age	Female	Male	Total
1951	66	0.01634	0.02259	0.019465
1951	67	0.0191	0.02426	0.02168
1951	68	0.02162	0.02811	0.024865
1951	69	0.02399	0.0307	0.027345
1951	70	0.02775	0.03206	0.029905
1951	71	0.03278	0.03651	0.034645
1951	72	0.03565	0.04056	0.038105
1951	73	0.03872	0.04525	0.041985
1951	74	0.04585	0.05182	0.048835
1951	75	0.04906	0.05768	0.05337
1951	76	0.05286	0.06286	0.05786
1951	77	0.05999	0.06626	0.063125
1951	78	0.06593	0.07541	0.07067
1951	79	0.07412	0.08601	0.080065
1951	80	0.08478	0.09012	0.08745
1951	81	0.09589	0.09871	0.0973
1951	82	0.1075	0.11804	0.11277
1951	83	0.12356	0.13657	0.130065
1951	84	0.13218	0.14817	0.140175
1951	85	0.14527	0.15214	0.148705
1951	86	0.16132	0.16723	0.164275
1951	87	0.17047	0.19309	0.18178
1951	88	0.19744	0.20008	0.19876
1951	89	0.21362	0.23429	0.223955
1951	90	0.21882	0.26323	0.241025
1951	91	0.2317	0.26843	0.250065
1951	92	0.27048	0.29456	0.28252
1951	93	0.29327	0.31929	0.30628
1951	94	0.31714	0.34508	0.33111
1951	95	0.34201	0.37181	0.35691
1951	96	0.36778	0.39936	0.38357
1951	97	0.39433	0.42755	0.41094
1951	98	0.42152	0.45623	0.438875
1951	99	0.4492	0.48519	0.467195
1951	100	0.47719	0.51426	0.495725
1951	101	0.50533	0.54323	0.52428
1951	102	0.53343	0.57192	0.552675
1951	103	0.56132	0.60012	0.58072
1951	104	0.58883	0.62768	0.608255
1951	105	0.6158	0.65443	0.635115
1951	106	0.64207	0.68024	0.661155
1951	107	0.66751	0.70499	0.68625
1951	108	0.69202	0.72859	0.710305
1951	109	0.71549	0.75097	0.73323
1951	110+	0.73784	0.77208	0.75496
1952	0	0.02135	0.0256	0.023475
1952	1	0.00337	0.0038	0.003585
1952	2	0.00139	0.00149	0.00144
1952	3	0.00103	0.00117	0.0011
1952	4	0.00095	0.00105	0.001
1952	5	0.00072	0.0009	0.00081
1952	6	0.00048	0.00094	0.00071
1952	7	0.00039	0.00093	0.00066
1952	8	0.00038	0.00068	0.00053
1952	9	0.00034	0.00054	0.00044
1952	10	0.00033	0.00055	0.00044
1952	11	0.00035	0.00067	0.00051
1952	12	0.00032	0.00066	0.00049
1952	13	0.0004	0.00057	0.000485
1952	14	0.00055	0.00049	0.00052
1952	15	0.00058	0.00058	0.00058
1952	16	0.00036	0.00075	0.000555
1952	17	0.00036	0.00087	0.000615
1952	18	0.00047	0.00114	0.000805
1952	19	0.00047	0.00135	0.00091
1952	20	0.00055	0.0015	0.001025
1952	21	0.00059	0.00152	0.001055
1952	22	0.00078	0.0014	0.00109
1952	23	0.00075	0.00155	0.00115
1952	24	0.00065	0.00157	0.00111
1952	25	0.00096	0.00148	0.00122
1952	26	0.00104	0.00174	0.00139
1952	27	0.00095	0.00155	0.00125
1952	28	0.00094	0.00148	0.00121
1952	29	0.00095	0.00161	0.00128
1952	30	0.00102	0.00159	0.001305
1952	31	0.0009	0.00158	0.00124
1952	32	0.00089	0.00167	0.00128
1952	33	0.00089	0.00167	0.00128
1952	34	0.00107	0.00161	0.00134
1952	35	0.00127	0.00193	0.0016
1952	36	0.0012	0.00216	0.00168
1952	37	0.00126	0.0022	0.00173
1952	38	0.00122	0.00246	0.00184
1952	39	0.00141	0.0023	0.001855
1952	40	0.00167	0.00212	0.001895
1952	41	0.00198	0.00236	0.00217
1952	42	0.00216	0.00272	0.00244
1952	43	0.00212	0.00322	0.00267
1952	44	0.00215	0.00404	0.003095
1952	45	0.00215	0.00424	0.003195
1952	46	0.00268	0.00402	0.00335
1952	47	0.0029	0.00438	0.00364
1952	48	0.00315	0.00457	0.00386
1952	49	0.0038	0.00488	0.00434
1952	50	0.00405	0.00525	0.00465
1952	51	0.00402	0.00617	0.005095
1952	52	0.00404	0.00721	0.005625
1952	53	0.00456	0.00794	0.00625
1952	54	0.00547	0.00826	0.006865
1952	55	0.00623	0.00883	0.00753
1952	56	0.00721	0.00971	0.00846
1952	57	0.00758	0.01045	0.009015
1952	58	0.00799	0.01053	0.00926
1952	59	0.00917	0.01168	0.010425
1952	60	0.01005	0.01405	0.01205
1952	61	0.01036	0.01417	0.012265
1952	62	0.01162	0.0151	0.01336
1952	63	0.01315	0.01699	0.01507
1952	64	0.01398	0.01969	0.016835
1952	65	0.01596	0.02257	0.019265
1952	66	0.01725	0.02322	0.020235
1952	67	0.01819	0.02491	0.02155
1952	68	0.02092	0.02761	0.024265
1952	69	0.02451	0.0304	0.027455
1952	70	0.02797	0.03486	0.031415
1952	71	0.0316	0.04007	0.035835
1952	72	0.03665	0.04229	0.03947
1952	73	0.04272	0.04523	0.043975
1952	74	0.04742	0.05116	0.04929
1952	75	0.05083	0.05779	0.05431
1952	76	0.05674	0.06295	0.059845
1952	77	0.06337	0.06943	0.0664
1952	78	0.06936	0.07721	0.073285
1952	79	0.07957	0.08248	0.081025
1952	80	0.08686	0.09298	0.08992
1952	81	0.1011	0.11056	0.10583
1952	82	0.11007	0.12421	0.11714
1952	83	0.11328	0.13407	0.123675
1952	84	0.12516	0.14396	0.13456
1952	85	0.14037	0.15663	0.1485
1952	86	0.15737	0.18038	0.168875
1952	87	0.17312	0.2094	0.19126
1952	88	0.19274	0.22101	0.206875
1952	89	0.2164	0.21283	0.214615
1952	90	0.24222	0.22387	0.233045
1952	91	0.24834	0.25832	0.25333
1952	92	0.27088	0.2936	0.28224
1952	93	0.29902	0.31555	0.307285
1952	94	0.32383	0.33988	0.331855
1952	95	0.34968	0.3651	0.35739
1952	96	0.37644	0.39107	0.383755
1952	97	0.40398	0.41768	0.41083
1952	98	0.43213	0.44478	0.438455
1952	99	0.46073	0.47221	0.46647
1952	100	0.48959	0.4998	0.494695
1952	101	0.51852	0.5274	0.52296
1952	102	0.54733	0.55483	0.55108
1952	103	0.57583	0.58194	0.578885
1952	104	0.60382	0.60855	0.606185
1952	105	0.63116	0.63454	0.63285
1952	106	0.65767	0.65976	0.658715
1952	107	0.68324	0.68411	0.683675
1952	108	0.70775	0.7075	0.707625
1952	109	0.7311	0.72983	0.730465
1952	110+	0.75325	0.75106	0.752155
1953	0	0.01751	0.02333	0.02042
1953	1	0.00325	0.00398	0.003615
1953	2	0.00114	0.00174	0.00144
1953	3	0.00083	0.00133	0.00108
1953	4	0.00063	0.00117	0.0009
1953	5	0.00045	0.00107	0.00076
1953	6	0.0004	0.00078	0.00059
1953	7	0.00037	0.00068	0.000525
1953	8	0.00031	0.00075	0.00053
1953	9	0.00027	0.00064	0.000455
1953	10	0.00028	0.00061	0.000445
1953	11	0.00026	0.00059	0.000425
1953	12	0.00033	0.00054	0.000435
1953	13	0.0003	0.00055	0.000425
1953	14	0.00035	0.00068	0.000515
1953	15	0.00058	0.00067	0.000625
1953	16	0.00055	0.0008	0.000675
1953	17	0.00041	0.0012	0.000805
1953	18	0.00044	0.0013	0.00087
1953	19	0.00047	0.00109	0.00078
1953	20	0.00057	0.00107	0.00082
1953	21	0.00058	0.00136	0.00097
1953	22	0.00039	0.00122	0.000805
1953	23	0.00041	0.00118	0.000795
1953	24	0.0005	0.00142	0.00096
1953	25	0.00054	0.00153	0.001035
1953	26	0.0005	0.00142	0.00096
1953	27	0.00068	0.00109	0.000885
1953	28	0.0008	0.0013	0.00105
1953	29	0.00081	0.00149	0.00115
1953	30	0.00076	0.00143	0.001095
1953	31	0.00078	0.00154	0.00116
1953	32	0.00119	0.00159	0.00139
1953	33	0.00138	0.0017	0.00154
1953	34	0.00117	0.00158	0.001375
1953	35	0.00117	0.00151	0.00134
1953	36	0.00115	0.00164	0.001395
1953	37	0.00114	0.00193	0.001535
1953	38	0.00133	0.00205	0.00169
1953	39	0.00143	0.00191	0.00167
1953	40	0.00143	0.00205	0.00174
1953	41	0.00159	0.00245	0.00202
1953	42	0.00176	0.00283	0.002295
1953	43	0.00193	0.00333	0.00263
1953	44	0.00212	0.0035	0.00281
1953	45	0.00232	0.00388	0.0031
1953	46	0.00273	0.00448	0.003605
1953	47	0.00297	0.00441	0.00369
1953	48	0.00316	0.00443	0.003795
1953	49	0.00345	0.00456	0.004005
1953	50	0.00377	0.00511	0.00444
1953	51	0.00409	0.00601	0.00505
1953	52	0.00435	0.00671	0.00553
1953	53	0.00464	0.00728	0.00596
1953	54	0.00531	0.0082	0.006755
1953	55	0.00626	0.00907	0.007665
1953	56	0.00661	0.00934	0.007975
1953	57	0.00718	0.01058	0.00888
1953	58	0.00791	0.01136	0.009635
1953	59	0.00855	0.01153	0.01004
1953	60	0.00952	0.01289	0.011205
1953	61	0.0094	0.01461	0.012005
1953	62	0.01007	0.01619	0.01313
1953	63	0.01151	0.01773	0.01462
1953	64	0.01367	0.02009	0.01688
1953	65	0.01644	0.0226	0.01952
1953	66	0.01824	0.02587	0.022055
1953	67	0.01896	0.02739	0.023175
1953	68	0.02048	0.0271	0.02379
1953	69	0.02344	0.02966	0.02655
1953	70	0.02735	0.03427	0.03081
1953	71	0.03084	0.0394	0.03512
1953	72	0.03306	0.04356	0.03831
1953	73	0.03862	0.04808	0.04335
1953	74	0.04401	0.05248	0.048245
1953	75	0.0465	0.05613	0.051315
1953	76	0.05352	0.06218	0.05785
1953	77	0.06288	0.06934	0.06611
1953	78	0.06861	0.07673	0.07267
1953	79	0.07617	0.08506	0.080615
1953	80	0.09007	0.09548	0.092775
1953	81	0.097	0.10371	0.100355
1953	82	0.09821	0.11525	0.10673
1953	83	0.11843	0.13229	0.12536
1953	84	0.13364	0.14946	0.14155
1953	85	0.14532	0.15801	0.151665
1953	86	0.1663	0.16664	0.16647
1953	87	0.17766	0.19126	0.18446
1953	88	0.19731	0.23156	0.214435
1953	89	0.2135	0.25249	0.232995
1953	90	0.22669	0.26571	0.2462
1953	91	0.2387	0.28459	0.261645
1953	92	0.28062	0.31311	0.296865
1953	93	0.30509	0.34028	0.322685
1953	94	0.33071	0.36853	0.34962
1953	95	0.35738	0.39772	0.37755
1953	96	0.38496	0.42765	0.406305
1953	97	0.4133	0.45812	0.43571
1953	98	0.44222	0.48891	0.465565
1953	99	0.47154	0.51978	0.49566
1953	100	0.50106	0.5505	0.52578
1953	101	0.53058	0.58084	0.55571
1953	102	0.55988	0.61058	0.58523
1953	103	0.58876	0.63953	0.614145
1953	104	0.61705	0.66749	0.64227
1953	105	0.64457	0.69432	0.669445
1953	106	0.67117	0.71989	0.69553
1953	107	0.69671	0.74411	0.72041
1953	108	0.72109	0.76692	0.744005
1953	109	0.74423	0.78827	0.76625
1953	110+	0.76607	0.80815	0.78711
1954	0	0.01725	0.02294	0.020095
1954	1	0.00304	0.00359	0.003315
1954	2	0.00108	0.00142	0.00125
1954	3	0.00066	0.00097	0.000815
1954	4	0.00056	0.00078	0.00067
1954	5	0.00062	0.00075	0.000685
1954	6	0.00076	0.00067	0.000715
1954	7	0.00057	0.00062	0.000595
1954	8	0.0003	0.00067	0.000485
1954	9	0.00037	0.00063	0.0005
1954	10	0.00038	0.00061	0.000495
1954	11	0.00032	0.00063	0.000475
1954	12	0.00031	0.00055	0.00043
1954	13	0.0003	0.00061	0.000455
1954	14	0.00034	0.00057	0.000455
1954	15	0.0004	0.00052	0.00046
1954	16	0.00041	0.00081	0.00061
1954	17	0.0003	0.00109	0.000695
1954	18	0.00047	0.00115	0.00081
1954	19	0.00054	0.00105	0.000795
1954	20	0.00042	0.00112	0.00077
1954	21	0.00035	0.00133	0.00084
1954	22	0.00034	0.00132	0.00083
1954	23	0.00039	0.00129	0.00084
1954	24	0.00053	0.00156	0.001045
1954	25	0.00062	0.00149	0.001055
1954	26	0.00061	0.0011	0.000855
1954	27	0.00072	0.00109	0.000905
1954	28	0.00083	0.00138	0.001105
1954	29	0.00085	0.00138	0.001115
1954	30	0.00087	0.00128	0.001075
1954	31	0.00082	0.00151	0.001165
1954	32	0.00069	0.00147	0.00108
1954	33	0.00082	0.00136	0.00109
1954	34	0.00096	0.00168	0.00132
1954	35	0.00096	0.00183	0.001395
1954	36	0.0011	0.00173	0.001415
1954	37	0.00122	0.00178	0.0015
1954	38	0.00127	0.00195	0.00161
1954	39	0.00137	0.00203	0.0017
1954	40	0.00139	0.0021	0.001745
1954	41	0.00141	0.00263	0.00202
1954	42	0.00165	0.00294	0.002295
1954	43	0.00201	0.00323	0.00262
1954	44	0.00227	0.00311	0.00269
1954	45	0.00234	0.00277	0.002555
1954	46	0.00216	0.00352	0.00284
1954	47	0.00232	0.00386	0.00309
1954	48	0.00321	0.00445	0.00383
1954	49	0.00398	0.00554	0.00476
1954	50	0.00354	0.00542	0.00448
1954	51	0.00358	0.00511	0.004345
1954	52	0.00478	0.00648	0.00563
1954	53	0.00543	0.00781	0.00662
1954	54	0.00567	0.00821	0.00694
1954	55	0.00588	0.00886	0.00737
1954	56	0.00613	0.00908	0.007605
1954	57	0.00678	0.00997	0.008375
1954	58	0.00743	0.01154	0.009485
1954	59	0.00862	0.01275	0.010685
1954	60	0.00955	0.01381	0.01168
1954	61	0.01006	0.01437	0.012215
1954	62	0.01094	0.01567	0.013305
1954	63	0.01148	0.01918	0.01533
1954	64	0.01329	0.0215	0.017395
1954	65	0.01544	0.02308	0.01926
1954	66	0.01673	0.02582	0.021275
1954	67	0.01813	0.02741	0.02277
1954	68	0.01955	0.0303	0.024925
1954	69	0.02335	0.0349	0.029125
1954	70	0.02826	0.03603	0.032145
1954	71	0.03208	0.03711	0.034595
1954	72	0.03521	0.04232	0.038765
1954	73	0.03788	0.04914	0.04351
1954	74	0.04328	0.05319	0.048235
1954	75	0.05007	0.05793	0.054
1954	76	0.05687	0.06641	0.06164
1954	77	0.0629	0.07487	0.068885
1954	78	0.06914	0.08245	0.075795
1954	79	0.07849	0.08837	0.08343
1954	80	0.08651	0.09457	0.09054
1954	81	0.09763	0.10759	0.10261
1954	82	0.10816	0.1235	0.11583
1954	83	0.12077	0.12708	0.123925
1954	84	0.14169	0.137	0.139345
1954	85	0.15544	0.1671	0.16127
1954	86	0.16593	0.18141	0.17367
1954	87	0.18373	0.18611	0.18492
1954	88	0.19247	0.20931	0.20089
1954	89	0.21208	0.22008	0.21608
1954	90	0.24004	0.2387	0.23937
1954	91	0.27517	0.27304	0.274105
1954	92	0.28624	0.28746	0.28685
1954	93	0.31296	0.31689	0.314925
1954	94	0.33915	0.34179	0.34047
1954	95	0.36637	0.36758	0.366975
1954	96	0.39447	0.39416	0.394315
1954	97	0.42328	0.42139	0.422335
1954	98	0.45263	0.44909	0.45086
1954	99	0.48231	0.47712	0.479715
1954	100	0.51211	0.5053	0.508705
1954	101	0.54183	0.53343	0.53763
1954	102	0.57126	0.56136	0.56631
1954	103	0.60019	0.58891	0.59455
1954	104	0.62843	0.6159	0.622165
1954	105	0.65583	0.64221	0.64902
1954	106	0.68223	0.66768	0.674955
1954	107	0.7075	0.69221	0.699855
1954	108	0.73156	0.7157	0.72363
1954	109	0.75432	0.73807	0.746195
1954	110+	0.77575	0.75928	0.767515
1955	0	0.01697	0.02205	0.01951
1955	1	0.00332	0.00362	0.00347
1955	2	0.0012	0.00164	0.00142
1955	3	0.00082	0.00118	0.001
1955	4	0.00066	0.00093	0.000795
1955	5	0.00054	0.00082	0.00068
1955	6	0.00038	0.00072	0.00055
1955	7	0.00031	0.00048	0.000395
1955	8	0.00032	0.00062	0.00047
1955	9	0.00024	0.00063	0.000435
1955	10	0.00017	0.00053	0.00035
1955	11	0.00031	0.00048	0.000395
1955	12	0.00032	0.00054	0.00043
1955	13	0.00031	0.00068	0.000495
1955	14	0.00051	0.00061	0.00056
1955	15	0.0005	0.00077	0.000635
1955	16	0.00035	0.00102	0.000685
1955	17	0.00031	0.00097	0.00064
1955	18	0.00035	0.00118	0.000765
1955	19	0.00039	0.00132	0.000855
1955	20	0.00039	0.00122	0.000805
1955	21	0.00034	0.00109	0.000715
1955	22	0.00028	0.00119	0.000735
1955	23	0.00046	0.00138	0.00092
1955	24	0.0006	0.00131	0.000955
1955	25	0.00055	0.00149	0.00102
1955	26	0.00064	0.00144	0.00104
1955	27	0.00079	0.00112	0.000955
1955	28	0.00066	0.00108	0.00087
1955	29	0.00064	0.00122	0.00093
1955	30	0.00076	0.00115	0.000955
1955	31	0.00079	0.00119	0.00099
1955	32	0.00088	0.00143	0.001155
1955	33	0.00095	0.00178	0.001365
1955	34	0.00107	0.00175	0.00141
1955	35	0.00114	0.00171	0.001425
1955	36	0.00108	0.00186	0.00147
1955	37	0.00122	0.00213	0.001675
1955	38	0.00136	0.00229	0.001825
1955	39	0.00147	0.00205	0.00176
1955	40	0.00175	0.00218	0.001965
1955	41	0.00171	0.0023	0.002005
1955	42	0.00179	0.00249	0.00214
1955	43	0.00198	0.00303	0.002505
1955	44	0.00197	0.00314	0.002555
1955	45	0.00215	0.00276	0.002455
1955	46	0.0026	0.0029	0.00275
1955	47	0.00295	0.00368	0.003315
1955	48	0.00284	0.00467	0.003755
1955	49	0.00321	0.00527	0.00424
1955	50	0.00384	0.00605	0.004945
1955	51	0.00387	0.00633	0.0051
1955	52	0.0039	0.00638	0.00514
1955	53	0.00444	0.00755	0.005995
1955	54	0.00496	0.0084	0.00668
1955	55	0.00463	0.00917	0.0069
1955	56	0.00588	0.0101	0.00799
1955	57	0.007	0.01104	0.00902
1955	58	0.0068	0.01276	0.00978
1955	59	0.00774	0.0138	0.01077
1955	60	0.00857	0.01336	0.010965
1955	61	0.00962	0.01463	0.012125
1955	62	0.01106	0.01729	0.014175
1955	63	0.01206	0.01866	0.01536
1955	64	0.01332	0.01942	0.01637
1955	65	0.01529	0.02116	0.018225
1955	66	0.01742	0.02343	0.020425
1955	67	0.01929	0.02586	0.022575
1955	68	0.02088	0.02822	0.02455
1955	69	0.0246	0.03047	0.027535
1955	70	0.02685	0.03437	0.03061
1955	71	0.02758	0.03956	0.03357
1955	72	0.03224	0.0421	0.03717
1955	73	0.03744	0.04416	0.0408
1955	74	0.04252	0.04859	0.045555
1955	75	0.04954	0.05242	0.05098
1955	76	0.05566	0.0623	0.05898
1955	77	0.05815	0.07175	0.06495
1955	78	0.06455	0.07685	0.0707
1955	79	0.07706	0.08597	0.081515
1955	80	0.08478	0.09751	0.091145
1955	81	0.09168	0.09674	0.09421
1955	82	0.10708	0.10081	0.103945
1955	83	0.12088	0.12082	0.12085
1955	84	0.13526	0.1436	0.13943
1955	85	0.14576	0.16502	0.15539
1955	86	0.17079	0.17845	0.17462
1955	87	0.18995	0.19606	0.193005
1955	88	0.18973	0.2056	0.197665
1955	89	0.21948	0.22578	0.22263
1955	90	0.25087	0.28661	0.26874
1955	91	0.26451	0.322	0.293255
1955	92	0.29009	0.30911	0.2996
1955	93	0.32097	0.33824	0.329605
1955	94	0.34886	0.36711	0.357985
1955	95	0.37783	0.39697	0.3874
1955	96	0.4077	0.42761	0.417655
1955	97	0.43826	0.45882	0.44854
1955	98	0.4693	0.49036	0.47983
1955	99	0.50058	0.52197	0.511275
1955	100	0.53186	0.55341	0.542635
1955	101	0.56288	0.58443	0.573655
1955	102	0.59343	0.61479	0.60411
1955	103	0.62326	0.64428	0.63377
1955	104	0.65219	0.67272	0.662455
1955	105	0.68004	0.69994	0.68999
1955	106	0.70666	0.72582	0.71624
1955	107	0.73194	0.75027	0.741105
1955	108	0.7558	0.77322	0.76451
1955	109	0.77817	0.79463	0.7864
1955	110+	0.79904	0.81451	0.806775
1956	0	0.0169	0.02339	0.020145
1956	1	0.00259	0.00351	0.00305
1956	2	0.00104	0.00175	0.001395
1956	3	0.00087	0.00116	0.001015
1956	4	0.00075	0.0007	0.000725
1956	5	0.00061	0.00073	0.00067
1956	6	0.00049	0.00056	0.000525
1956	7	0.00032	0.00053	0.000425
1956	8	0.00035	0.00064	0.000495
1956	9	0.00031	0.00061	0.00046
1956	10	0.00022	0.00054	0.00038
1956	11	0.00022	0.00047	0.000345
1956	12	0.00023	0.00039	0.00031
1956	13	0.00032	0.00035	0.000335
1956	14	0.00042	0.00049	0.000455
1956	15	0.00038	0.00067	0.000525
1956	16	0.00041	0.00072	0.000565
1956	17	0.00045	0.00091	0.00068
1956	18	0.00026	0.00107	0.000665
1956	19	0.00035	0.00118	0.000765
1956	20	0.00039	0.00125	0.00082
1956	21	0.00023	0.00112	0.000675
1956	22	0.00034	0.00112	0.00073
1956	23	0.00043	0.00148	0.000955
1956	24	0.00044	0.00141	0.000925
1956	25	0.00041	0.00105	0.00073
1956	26	0.00046	0.00119	0.000825
1956	27	0.00076	0.00123	0.000995
1956	28	0.0009	0.00101	0.000955
1956	29	0.00068	0.00088	0.00078
1956	30	0.00077	0.00114	0.000955
1956	31	0.00077	0.00137	0.00107
1956	32	0.00071	0.00132	0.001015
1956	33	0.00084	0.00142	0.00113
1956	34	0.00082	0.00144	0.00113
1956	35	0.00096	0.00138	0.00117
1956	36	0.00113	0.00145	0.00129
1956	37	0.00138	0.00156	0.00147
1956	38	0.00122	0.00168	0.00145
1956	39	0.00105	0.00188	0.001465
1956	40	0.00143	0.00212	0.001775
1956	41	0.00167	0.00204	0.001855
1956	42	0.0017	0.00234	0.00202
1956	43	0.00176	0.00262	0.00219
1956	44	0.00176	0.00289	0.002325
1956	45	0.00189	0.00323	0.00256
1956	46	0.00212	0.00334	0.00273
1956	47	0.0023	0.00383	0.003065
1956	48	0.00304	0.00445	0.003745
1956	49	0.00386	0.00507	0.004465
1956	50	0.00409	0.00586	0.004975
1956	51	0.00409	0.0065	0.005295
1956	52	0.004	0.00617	0.005085
1956	53	0.00438	0.00675	0.005565
1956	54	0.00496	0.00819	0.006575
1956	55	0.00522	0.0087	0.00696
1956	56	0.00576	0.00941	0.007585
1956	57	0.0065	0.01044	0.00847
1956	58	0.00666	0.01152	0.00909
1956	59	0.00789	0.01349	0.01069
1956	60	0.00909	0.01487	0.01198
1956	61	0.00921	0.0154	0.012305
1956	62	0.01036	0.01711	0.013735
1956	63	0.01123	0.01912	0.015175
1956	64	0.01265	0.02089	0.01677
1956	65	0.01395	0.02284	0.018395
1956	66	0.01578	0.02469	0.020235
1956	67	0.01869	0.02738	0.023035
1956	68	0.02015	0.02937	0.02476
1956	69	0.0237	0.03092	0.02731
1956	70	0.02866	0.03527	0.031965
1956	71	0.03186	0.04131	0.036585
1956	72	0.03494	0.04571	0.040325
1956	73	0.03815	0.04806	0.043105
1956	74	0.04151	0.05305	0.04728
1956	75	0.04929	0.05844	0.053865
1956	76	0.05676	0.06586	0.06131
1956	77	0.06007	0.07211	0.06609
1956	78	0.06782	0.08178	0.0748
1956	79	0.07801	0.09008	0.084045
1956	80	0.08757	0.09369	0.09063
1956	81	0.09621	0.10704	0.101625
1956	82	0.10556	0.12192	0.11374
1956	83	0.1198	0.12941	0.124605
1956	84	0.12962	0.1428	0.13621
1956	85	0.13949	0.16184	0.150665
1956	86	0.15853	0.17694	0.167735
1956	87	0.16799	0.19928	0.183635
1956	88	0.18795	0.213	0.200475
1956	89	0.21012	0.22869	0.219405
1956	90	0.22968	0.26658	0.24813
1956	91	0.26669	0.31173	0.28921
1956	92	0.31452	0.31431	0.314415
1956	93	0.30557	0.33562	0.320595
1956	94	0.33145	0.36303	0.34724
1956	95	0.3584	0.39135	0.374875
1956	96	0.38627	0.42042	0.403345
1956	97	0.41491	0.45006	0.432485
1956	98	0.44413	0.48005	0.46209
1956	99	0.47375	0.51019	0.49197
1956	100	0.50355	0.54025	0.5219
1956	101	0.53332	0.57003	0.551675
1956	102	0.56286	0.5993	0.58108
1956	103	0.59197	0.62789	0.60993
1956	104	0.62044	0.65561	0.638025
1956	105	0.6481	0.6823	0.6652
1956	106	0.67481	0.70785	0.69133
1956	107	0.70042	0.73215	0.716285
1956	108	0.72484	0.75513	0.739985
1956	109	0.74799	0.77674	0.762365
1956	110+	0.7698	0.79696	0.78338
1957	0	0.01659	0.02189	0.01924
1957	1	0.00291	0.00305	0.00298
1957	2	0.00101	0.00133	0.00117
1957	3	0.00067	0.00105	0.00086
1957	4	0.00058	0.00093	0.000755
1957	5	0.00044	0.001	0.00072
1957	6	0.00033	0.00073	0.00053
1957	7	0.00037	0.00058	0.000475
1957	8	0.0003	0.00061	0.000455
1957	9	0.00029	0.00062	0.000455
1957	10	0.00022	0.00047	0.000345
1957	11	0.00011	0.00042	0.000265
1957	12	0.00017	0.00053	0.00035
1957	13	0.00031	0.00076	0.000535
1957	14	0.00044	0.00081	0.000625
1957	15	0.00049	0.00085	0.00067
1957	16	0.00042	0.00099	0.000705
1957	17	0.00027	0.00101	0.00064
1957	18	0.00035	0.00134	0.000845
1957	19	0.00036	0.00107	0.000715
1957	20	0.0002	0.00102	0.00061
1957	21	0.00044	0.0014	0.00092
1957	22	0.00073	0.00135	0.00104
1957	23	0.00058	0.0013	0.00094
1957	24	0.00043	0.00118	0.000805
1957	25	0.00046	0.00133	0.000895
1957	26	0.00046	0.00148	0.00097
1957	27	0.00061	0.00153	0.00107
1957	28	0.00062	0.00146	0.00104
1957	29	0.00052	0.0012	0.00086
1957	30	0.00064	0.00114	0.00089
1957	31	0.00064	0.00113	0.000885
1957	32	0.00088	0.00116	0.00102
1957	33	0.00109	0.00147	0.00128
1957	34	0.00107	0.00167	0.00137
1957	35	0.00121	0.00163	0.00142
1957	36	0.00108	0.00156	0.00132
1957	37	0.00104	0.00167	0.001355
1957	38	0.0011	0.00206	0.00158
1957	39	0.0012	0.00199	0.001595
1957	40	0.00138	0.00195	0.001665
1957	41	0.00145	0.00233	0.00189
1957	42	0.00162	0.00281	0.002215
1957	43	0.00181	0.00321	0.00251
1957	44	0.00192	0.00341	0.002665
1957	45	0.00201	0.00365	0.00283
1957	46	0.00217	0.00381	0.00299
1957	47	0.00266	0.00425	0.003455
1957	48	0.00327	0.00444	0.003855
1957	49	0.00354	0.00506	0.0043
1957	50	0.00324	0.00609	0.004665
1957	51	0.00322	0.0062	0.00471
1957	52	0.00376	0.00666	0.00521
1957	53	0.004	0.00747	0.005735
1957	54	0.00446	0.00771	0.006085
1957	55	0.00551	0.00842	0.006965
1957	56	0.00601	0.01006	0.008035
1957	57	0.00573	0.01116	0.008445
1957	58	0.00668	0.0119	0.00929
1957	59	0.00819	0.01289	0.01054
1957	60	0.00954	0.01501	0.012275
1957	61	0.01009	0.01627	0.01318
1957	62	0.01035	0.01677	0.01356
1957	63	0.01127	0.01893	0.0151
1957	64	0.0123	0.02109	0.016695
1957	65	0.01394	0.02344	0.01869
1957	66	0.01605	0.02454	0.020295
1957	67	0.01733	0.02574	0.021535
1957	68	0.01999	0.02976	0.024875
1957	69	0.02474	0.03439	0.029565
1957	70	0.02788	0.03775	0.032815
1957	71	0.03082	0.03864	0.03473
1957	72	0.03477	0.04082	0.037795
1957	73	0.03834	0.04617	0.042255
1957	74	0.04362	0.05147	0.047545
1957	75	0.04847	0.05775	0.05311
1957	76	0.05351	0.06589	0.0597
1957	77	0.06459	0.07118	0.067885
1957	78	0.07125	0.07557	0.07341
1957	79	0.08093	0.08407	0.0825
1957	80	0.0919	0.09414	0.09302
1957	81	0.09639	0.10177	0.09908
1957	82	0.10878	0.11368	0.11123
1957	83	0.12315	0.13023	0.12669
1957	84	0.13615	0.1446	0.140375
1957	85	0.15249	0.16211	0.1573
1957	86	0.16708	0.18202	0.17455
1957	87	0.18218	0.1986	0.19039
1957	88	0.19327	0.21934	0.206305
1957	89	0.20876	0.24153	0.225145
1957	90	0.23885	0.24982	0.244335
1957	91	0.25812	0.28375	0.270935
1957	92	0.26854	0.30405	0.286295
1957	93	0.3076	0.34178	0.32469
1957	94	0.33288	0.37044	0.35166
1957	95	0.35915	0.40005	0.3796
1957	96	0.3863	0.4304	0.40835
1957	97	0.41417	0.46128	0.437725
1957	98	0.4426	0.49247	0.467535
