"New Zealand,"				
				
Year	Age	Female	Male	Total
1954	33	0.00088	0.00217	0.001525
1954	34	0.00165	0.00146	0.001555
1954	35	0.00091	0.00194	0.001425
1954	36	0.00121	0.00234	0.001775
1954	37	0.00142	0.00234	0.00188
1954	38	0.00212	0.0021	0.00211
1954	39	0.00219	0.00271	0.00245
1954	40	0.00106	0.00269	0.001875
1954	41	0.0015	0.00212	0.00181
1954	42	0.00255	0.00342	0.002985
1954	43	0.00246	0.00325	0.002855
1954	44	0.00313	0.00346	0.003295
1954	45	0.0033	0.0043	0.0038
1954	46	0.00323	0.00449	0.00386
1954	47	0.00374	0.00516	0.00445
1954	48	0.00446	0.00606	0.00526
1954	49	0.00408	0.00599	0.005035
1954	50	0.00512	0.00746	0.00629
1954	51	0.0043	0.00686	0.00558
1954	52	0.00651	0.00781	0.00716
1954	53	0.00797	0.00936	0.008665
1954	54	0.00697	0.012	0.009485
1954	55	0.00602	0.00916	0.00759
1954	56	0.00891	0.01601	0.01246
1954	57	0.0091	0.01462	0.01186
1954	58	0.01184	0.01595	0.013895
1954	59	0.01323	0.0197	0.016465
1954	60	0.01582	0.02746	0.02164
1954	61	0.00959	0.01969	0.01464
1954	62	0.0139	0.02518	0.01954
1954	63	0.01564	0.02927	0.022455
1954	64	0.01759	0.03063	0.02411
1954	65	0.01938	0.03595	0.027665
1954	66	0.02107	0.03586	0.028465
1954	67	0.01967	0.03787	0.02877
1954	68	0.02421	0.03667	0.03044
1954	69	0.02965	0.0428	0.036225
1954	70	0.0323	0.04401	0.038155
1954	71	0.03142	0.04264	0.03703
1954	72	0.03987	0.05848	0.049175
1954	73	0.04596	0.06397	0.054965
1954	74	0.05466	0.0782	0.06643
1954	75	0.06267	0.07469	0.06868
1954	76	0.06525	0.09071	0.07798
1954	77	0.06287	0.08243	0.07265
1954	78	0.07961	0.10204	0.090825
1954	79	0.07736	0.10606	0.09171
1954	80	0.0925	0.11527	0.103885
1954	81	0.08231	0.10229	0.0923
1954	82	0.10047	0.13628	0.118375
1954	83	0.10269	0.14089	0.12179
1954	84	0.13666	0.18398	0.16032
1954	85	0.14022	0.18203	0.161125
1954	86	0.16644	0.21066	0.18855
1954	87	0.17218	0.20124	0.18671
1954	88	0.18692	0.21698	0.20195
1954	89	0.20524	0.23382	0.21953
1954	90	0.22486	0.25155	0.238205
1954	91	0.24578	0.27015	0.257965
1954	92	0.26796	0.28959	0.278775
1954	93	0.29138	0.30984	0.30061
1954	94	0.31596	0.33084	0.3234
1954	95	0.34161	0.35254	0.347075
1954	96	0.36823	0.37487	0.37155
1954	97	0.39567	0.39774	0.396705
1954	98	0.42378	0.42107	0.422425
1954	99	0.4524	0.44475	0.448575
1954	100	0.48134	0.46869	0.475015
1954	101	0.5104	0.49278	0.50159
1954	102	0.53939	0.51689	0.52814
1954	103	0.56811	0.54093	0.55452
1954	104	0.59639	0.56478	0.580585
1954	105	0.62404	0.58834	0.60619
1954	106	0.6509	0.61149	0.631195
1954	107	0.67684	0.63415	0.655495
1954	108	0.70174	0.65624	0.67899
1954	109	0.72549	0.67767	0.70158
1954	110+	0.74803	0.69838	0.723205
1955	0	0.02093	0.02967	0.0253
1955	1	0.00258	0.00329	0.002935
1955	2	0.00154	0.00143	0.001485
1955	3	0.00103	0.00114	0.001085
1955	4	0.00093	0.00065	0.00079
1955	5	0.00047	0.00074	0.000605
1955	6	0.00043	0.00086	0.000645
1955	7	0.0006	0.00074	0.00067
1955	8	0.00022	0.0006	0.00041
1955	9	0.00043	0.00055	0.00049
1955	10	0.00026	0.0009	0.00058
1955	11	0.00045	0.00043	0.00044
1955	12	0.0004	0.00055	0.000475
1955	13	0.00057	0.00049	0.00053
1955	14	0.00063	0.00082	0.000725
1955	15	0.00048	0.0007	0.00059
1955	16	0.00072	0.00145	0.001085
1955	17	0.00055	0.00148	0.001015
1955	18	0.00065	0.00189	0.00127
1955	19	0.00067	0.00158	0.001125
1955	20	0.00053	0.00203	0.00128
1955	21	0.00083	0.00174	0.001285
1955	22	0.0009	0.00171	0.001305
1955	23	0.00095	0.00224	0.001595
1955	24	0.00114	0.00135	0.001245
1955	25	0.00056	0.0015	0.00103
1955	26	0.00083	0.00152	0.001175
1955	27	0.00116	0.00163	0.001395
1955	28	0.00074	0.00168	0.00121
1955	29	0.0006	0.00149	0.001045
1955	30	0.00087	0.00194	0.001405
1955	31	0.00113	0.00126	0.001195
1955	32	0.00053	0.0016	0.001065
1955	33	0.00113	0.00131	0.00122
1955	34	0.00128	0.00168	0.00148
1955	35	0.00165	0.00236	0.002005
1955	36	0.0014	0.00222	0.00181
1955	37	0.00163	0.00204	0.001835
1955	38	0.0017	0.00226	0.00198
1955	39	0.00169	0.00345	0.00257
1955	40	0.00225	0.00234	0.002295
1955	41	0.00197	0.00253	0.00225
1955	42	0.00228	0.00325	0.002765
1955	43	0.00233	0.00306	0.002695
1955	44	0.00269	0.00339	0.00304
1955	45	0.00383	0.00419	0.00401
1955	46	0.00362	0.00461	0.004115
1955	47	0.00413	0.0059	0.005015
1955	48	0.00441	0.00486	0.004635
1955	49	0.00481	0.00673	0.00577
1955	50	0.00571	0.00627	0.00599
1955	51	0.00578	0.0089	0.00734
1955	52	0.00714	0.0088	0.00797
1955	53	0.00646	0.01002	0.00824
1955	54	0.00914	0.01218	0.01066
1955	55	0.00905	0.01467	0.01186
1955	56	0.00743	0.01375	0.01059
1955	57	0.00725	0.01461	0.01093
1955	58	0.00975	0.01615	0.01295
1955	59	0.01148	0.01807	0.014775
1955	60	0.01243	0.01906	0.015745
1955	61	0.01012	0.02292	0.01652
1955	62	0.01452	0.02421	0.019365
1955	63	0.01731	0.02069	0.019
1955	64	0.01794	0.03073	0.024335
1955	65	0.02235	0.03354	0.027945
1955	66	0.02144	0.03218	0.02681
1955	67	0.02346	0.03825	0.030855
1955	68	0.02987	0.04172	0.035795
1955	69	0.02794	0.04145	0.034695
1955	70	0.03064	0.04926	0.03995
1955	71	0.03404	0.04761	0.040825
1955	72	0.03892	0.05821	0.048565
1955	73	0.04477	0.06045	0.05261
1955	74	0.04686	0.07643	0.061645
1955	75	0.06405	0.07668	0.070365
1955	76	0.06671	0.07986	0.073285
1955	77	0.06835	0.0853	0.076825
1955	78	0.07456	0.10811	0.091335
1955	79	0.07901	0.11378	0.096395
1955	80	0.08695	0.11023	0.09859
1955	81	0.08517	0.1051	0.095135
1955	82	0.10453	0.12148	0.113005
1955	83	0.11109	0.13015	0.12062
1955	84	0.14874	0.1691	0.15892
1955	85	0.14703	0.15914	0.153085
1955	86	0.13795	0.17527	0.15661
1955	87	0.16023	0.20297	0.1816
1955	88	0.18063	0.20843	0.19453
1955	89	0.19689	0.22566	0.211275
1955	90	0.21423	0.24387	0.22905
1955	91	0.23266	0.26306	0.24786
1955	92	0.25216	0.28319	0.267675
1955	93	0.27272	0.30422	0.28847
1955	94	0.29429	0.3261	0.310195
1955	95	0.31683	0.34877	0.3328
1955	96	0.34026	0.37215	0.356205
1955	97	0.36449	0.39614	0.380315
1955	98	0.38944	0.42064	0.40504
1955	99	0.41498	0.44554	0.43026
1955	100	0.44098	0.47071	0.455845
1955	101	0.46731	0.49603	0.48167
1955	102	0.49382	0.52138	0.5076
1955	103	0.52037	0.54661	0.53349
1955	104	0.54681	0.57161	0.55921
1955	105	0.57298	0.59624	0.58461
1955	106	0.59875	0.6204	0.609575
1955	107	0.62399	0.64398	0.633985
1955	108	0.64857	0.66688	0.657725
1955	109	0.67238	0.68902	0.6807
1955	110+	0.69534	0.71033	0.702835
1956	0	0.0217	0.02584	0.02377
1956	1	0.00244	0.00233	0.002385
1956	2	0.00172	0.00142	0.00157
1956	3	0.00142	0.00128	0.00135
1956	4	0.00087	0.00091	0.00089
1956	5	0.00025	0.00101	0.00063
1956	6	0.00043	0.00081	0.00062
1956	7	0.00034	0.00073	0.000535
1956	8	0.00051	0.00029	0.0004
1956	9	0.00027	0.00021	0.00024
1956	10	0.00029	0.00069	0.00049
1956	11	0.00037	0.00065	0.00051
1956	12	0.00073	0.00075	0.00074
1956	13	0.00035	0.00066	0.000505
1956	14	0.00063	0.00055	0.00059
1956	15	0.0004	0.00115	0.000775
1956	16	0.00036	0.00058	0.00047
1956	17	0.00052	0.00114	0.00083
1956	18	0.00048	0.00141	0.000945
1956	19	0.00057	0.0016	0.001085
1956	20	0.00066	0.00171	0.001185
1956	21	0.00037	0.00194	0.001155
1956	22	0.0003	0.00215	0.001225
1956	23	0.00081	0.00211	0.00146
1956	24	0.00087	0.0011	0.000985
1956	25	0.00042	0.00192	0.00117
1956	26	0.00083	0.00141	0.00112
1956	27	0.00103	0.0017	0.001365
1956	28	0.00068	0.0018	0.00124
1956	29	0.00067	0.00142	0.001045
1956	30	0.00093	0.00222	0.001575
1956	31	0.00073	0.00168	0.001205
1956	32	0.00073	0.00183	0.00128
1956	33	0.00132	0.00167	0.001495
1956	34	0.00139	0.0017	0.001545
1956	35	0.00215	0.00147	0.00181
1956	36	0.00171	0.00201	0.00186
1956	37	0.00209	0.00178	0.001935
1956	38	0.00196	0.00188	0.00192
1956	39	0.00169	0.00281	0.00225
1956	40	0.00302	0.00321	0.003115
1956	41	0.00196	0.00254	0.00225
1956	42	0.00218	0.00358	0.00288
1956	43	0.00315	0.00311	0.00313
1956	44	0.00271	0.00385	0.00328
1956	45	0.00314	0.00397	0.003555
1956	46	0.00276	0.00437	0.003565
1956	47	0.00315	0.00439	0.00377
1956	48	0.00404	0.00652	0.00528
1956	49	0.00499	0.00541	0.0052
1956	50	0.00492	0.00831	0.006615
1956	51	0.00501	0.00723	0.00612
1956	52	0.00517	0.00837	0.00677
1956	53	0.00646	0.00855	0.007505
1956	54	0.00646	0.01084	0.00865
1956	55	0.006	0.01175	0.008875
1956	56	0.00852	0.01381	0.011165
1956	57	0.00939	0.0157	0.012545
1956	58	0.01146	0.0158	0.01363
1956	59	0.01215	0.01958	0.015865
1956	60	0.01009	0.02276	0.016425
1956	61	0.00956	0.01766	0.01361
1956	62	0.01308	0.02103	0.017055
1956	63	0.01533	0.02665	0.02099
1956	64	0.0209	0.02771	0.024305
1956	65	0.0199	0.03377	0.026835
1956	66	0.01848	0.03115	0.024815
1956	67	0.02431	0.03791	0.03111
1956	68	0.02757	0.04281	0.03519
1956	69	0.02779	0.04551	0.03665
1956	70	0.02724	0.04996	0.0386
1956	71	0.03379	0.04584	0.039815
1956	72	0.04087	0.05615	0.04851
1956	73	0.03958	0.07119	0.055385
1956	74	0.04835	0.0747	0.061525
1956	75	0.05701	0.08051	0.06876
1956	76	0.06671	0.09288	0.079795
1956	77	0.06445	0.08089	0.07267
1956	78	0.07452	0.10484	0.08968
1956	79	0.08435	0.11851	0.10143
1956	80	0.09252	0.12352	0.10802
1956	81	0.08601	0.11029	0.09815
1956	82	0.10988	0.12647	0.118175
1956	83	0.11412	0.15804	0.13608
1956	84	0.12778	0.18727	0.157525
1956	85	0.12752	0.19515	0.161335
1956	86	0.17171	0.21399	0.19285
1956	87	0.179	0.23071	0.204855
1956	88	0.21428	0.23179	0.223035
1956	89	0.1992	0.25375	0.226475
1956	90	0.21627	0.27432	0.245295
1956	91	0.23437	0.2959	0.265135
1956	92	0.2535	0.31843	0.285965
1956	93	0.27363	0.34184	0.307735
1956	94	0.29473	0.36605	0.33039
1956	95	0.31675	0.39096	0.353855
1956	96	0.33962	0.41645	0.378035
1956	97	0.36326	0.44239	0.402825
1956	98	0.38758	0.46865	0.428115
1956	99	0.41248	0.49509	0.453785
1956	100	0.43783	0.52155	0.47969
1956	101	0.46351	0.5479	0.505705
1956	102	0.48939	0.57397	0.53168
1956	103	0.51532	0.59965	0.557485
1956	104	0.54117	0.62478	0.582975
1956	105	0.56681	0.64926	0.608035
1956	106	0.59209	0.67298	0.632535
1956	107	0.61689	0.69585	0.65637
1956	108	0.64109	0.71779	0.67944
1956	109	0.6646	0.73874	0.70167
1956	110+	0.68732	0.75866	0.72299
1957	0	0.02161	0.02838	0.024995
1957	1	0.00226	0.00259	0.002425
1957	2	0.00109	0.00164	0.001365
1957	3	0.00095	0.00122	0.001085
1957	4	0.00053	0.00074	0.000635
1957	5	0.00062	0.00095	0.000785
1957	6	0.0005	0.0006	0.00055
1957	7	0.00021	0.00093	0.00057
1957	8	0.00042	0.00036	0.00039
1957	9	0.0003	0.00073	0.000515
1957	10	0.00035	0.00051	0.00043
1957	11	0.00052	0.00023	0.000375
1957	12	0.00073	0.00069	0.00071
1957	13	0.00056	0.00053	0.000545
1957	14	0.00075	0.00055	0.00065
1957	15	0.00074	0.00104	0.00089
1957	16	0.0004	0.00088	0.00064
1957	17	0.00048	0.0018	0.00114
1957	18	0.00078	0.00188	0.00133
1957	19	0.00068	0.00139	0.001035
1957	20	0.00092	0.00227	0.001595
1957	21	0.00066	0.00155	0.001105
1957	22	0.00067	0.00199	0.00133
1957	23	0.00052	0.00204	0.00128
1957	24	0.00073	0.00166	0.001195
1957	25	0.00057	0.00181	0.00119
1957	26	0.00125	0.00157	0.00141
1957	27	0.00096	0.00146	0.00121
1957	28	0.00081	0.00168	0.001245
1957	29	0.00094	0.00123	0.001085
1957	30	0.00093	0.00214	0.001535
1957	31	0.00086	0.00172	0.00129
1957	32	0.00093	0.00205	0.00149
1957	33	0.00099	0.00164	0.001315
1957	34	0.00131	0.0023	0.001805
1957	35	0.00192	0.00143	0.001675
1957	36	0.00174	0.00214	0.00194
1957	37	0.00143	0.00206	0.001745
1957	38	0.00172	0.00246	0.00209
1957	39	0.00153	0.002	0.001765
1957	40	0.00259	0.00236	0.002475
1957	41	0.00147	0.00326	0.002365
1957	42	0.00237	0.00309	0.00273
1957	43	0.00226	0.00352	0.00289
1957	44	0.00288	0.00318	0.00303
1957	45	0.00396	0.00442	0.00419
1957	46	0.00353	0.00558	0.004555
1957	47	0.00422	0.00614	0.00518
1957	48	0.00369	0.00529	0.00449
1957	49	0.00476	0.00619	0.005475
1957	50	0.00442	0.0067	0.00556
1957	51	0.00546	0.00669	0.006075
1957	52	0.00594	0.01098	0.00846
1957	53	0.00681	0.00945	0.00813
1957	54	0.00674	0.01006	0.0084
1957	55	0.00689	0.01171	0.0093
1957	56	0.00978	0.01443	0.012105
1957	57	0.00847	0.01548	0.011975
1957	58	0.01008	0.01596	0.01302
1957	59	0.01028	0.01766	0.01397
1957	60	0.01362	0.02063	0.017125
1957	61	0.01201	0.02117	0.01659
1957	62	0.01402	0.02423	0.019125
1957	63	0.01871	0.02969	0.0242
1957	64	0.01684	0.0309	0.02387
1957	65	0.01954	0.03729	0.028415
1957	66	0.02038	0.03504	0.02771
1957	67	0.02244	0.04286	0.03265
1957	68	0.02472	0.04202	0.03337
1957	69	0.0332	0.04792	0.04056
1957	70	0.0295	0.0572	0.04335
1957	71	0.03459	0.05137	0.04298
1957	72	0.0414	0.06294	0.05217
1957	73	0.04417	0.07067	0.05742
1957	74	0.05157	0.07674	0.064155
1957	75	0.04929	0.07813	0.06371
1957	76	0.06035	0.10149	0.08092
1957	77	0.06461	0.09328	0.078945
1957	78	0.08126	0.1013	0.09128
1957	79	0.08137	0.11441	0.09789
1957	80	0.0944	0.12315	0.108775
1957	81	0.08948	0.1236	0.10654
1957	82	0.10507	0.13698	0.121025
1957	83	0.12468	0.15386	0.13927
1957	84	0.14787	0.17776	0.162815
1957	85	0.14536	0.21263	0.178995
1957	86	0.17429	0.20364	0.188965
1957	87	0.20485	0.25858	0.231715
1957	88	0.19751	0.23073	0.21412
1957	89	0.21629	0.24817	0.23223
1957	90	0.23633	0.26647	0.2514
1957	91	0.25761	0.28561	0.27161
1957	92	0.28011	0.30555	0.29283
1957	93	0.30376	0.32624	0.315
1957	94	0.32851	0.34764	0.338075
1957	95	0.35424	0.36967	0.361955
1957	96	0.38084	0.39226	0.38655
1957	97	0.40818	0.41532	0.41175
1957	98	0.43611	0.43875	0.43743
1957	99	0.46444	0.46246	0.46345
1957	100	0.493	0.48634	0.48967
1957	101	0.52161	0.51029	0.51595
1957	102	0.55008	0.53419	0.542135
1957	103	0.57822	0.55793	0.568075
1957	104	0.60587	0.58141	0.59364
1957	105	0.63285	0.60452	0.618685
1957	106	0.65902	0.62718	0.6431
1957	107	0.68426	0.6493	0.66678
1957	108	0.70846	0.67079	0.689625
1957	109	0.73154	0.69159	0.711565
1957	110+	0.75342	0.71164	0.73253
1958	0	0.02134	0.02703	0.024185
1958	1	0.002	0.00293	0.002465
1958	2	0.00136	0.00206	0.00171
1958	3	0.00116	0.00104	0.0011
1958	4	0.00067	0.00088	0.000775
1958	5	0.00072	0.00066	0.00069
1958	6	0.00053	0.0009	0.000715
1958	7	0.00042	0.00072	0.00057
1958	8	0.00051	0.0006	0.000555
1958	9	0.00051	0.0006	0.000555
1958	10	0.00034	0.00033	0.000335
1958	11	0.00066	0.00063	0.000645
1958	12	0.00038	0.00041	0.000395
1958	13	0.00041	0.00059	0.0005
1958	14	0.00028	0.00048	0.00038
1958	15	0.00017	0.00098	0.000575
1958	16	0.0004	0.00109	0.000745
1958	17	0.00074	0.00098	0.00086
1958	18	0.00036	0.00179	0.001075
1958	19	0.00058	0.00261	0.001595
1958	20	0.00075	0.0025	0.001625
1958	21	0.00063	0.00123	0.00093
1958	22	0.0008	0.00201	0.001405
1958	23	0.0008	0.00126	0.00103
1958	24	0.00087	0.00118	0.001025
1958	25	0.00057	0.00162	0.001095
1958	26	0.00077	0.00178	0.001275
1958	27	0.00041	0.00135	0.00088
1958	28	0.00115	0.00201	0.00158
1958	29	0.00141	0.00142	0.001415
1958	30	0.00093	0.00171	0.00132
1958	31	0.00146	0.00158	0.00152
1958	32	0.00099	0.00128	0.001135
1958	33	0.00072	0.00185	0.001285
1958	34	0.00085	0.00138	0.001115
1958	35	0.00137	0.00266	0.002015
1958	36	0.00125	0.00162	0.001435
1958	37	0.00153	0.00199	0.00176
1958	38	0.0023	0.00198	0.00214
1958	39	0.00212	0.00217	0.002145
1958	40	0.00146	0.00213	0.001795
1958	41	0.00167	0.00199	0.00183
1958	42	0.00251	0.00374	0.003125
1958	43	0.00293	0.00323	0.00308
1958	44	0.00226	0.00337	0.002815
1958	45	0.00353	0.00495	0.00424
1958	46	0.00294	0.00378	0.00336
1958	47	0.00315	0.00392	0.003535
1958	48	0.0046	0.006	0.0053
1958	49	0.00621	0.00787	0.00704
1958	50	0.00542	0.00706	0.00624
1958	51	0.00519	0.00577	0.00548
1958	52	0.00592	0.00947	0.007695
1958	53	0.0067	0.0102	0.00845
1958	54	0.00629	0.01043	0.00836
1958	55	0.0058	0.0133	0.00955
1958	56	0.00851	0.01173	0.01012
1958	57	0.00831	0.01548	0.011895
1958	58	0.00988	0.01618	0.01303
1958	59	0.00908	0.01584	0.01246
1958	60	0.01125	0.01972	0.015485
1958	61	0.01211	0.01987	0.01599
1958	62	0.0148	0.02181	0.018305
1958	63	0.01815	0.02716	0.022655
1958	64	0.01726	0.03105	0.024155
1958	65	0.02033	0.03497	0.02765
1958	66	0.01737	0.03261	0.02499
1958	67	0.02173	0.03494	0.028335
1958	68	0.0204	0.03776	0.02908
1958	69	0.0308	0.04441	0.037605
1958	70	0.02772	0.05119	0.039455
1958	71	0.02803	0.04587	0.03695
1958	72	0.03812	0.06284	0.05048
1958	73	0.04655	0.06265	0.0546
1958	74	0.04423	0.0753	0.059765
1958	75	0.0517	0.07534	0.06352
1958	76	0.06113	0.08093	0.07103
1958	77	0.06269	0.09323	0.07796
1958	78	0.0765	0.10788	0.09219
1958	79	0.08359	0.11862	0.101105
1958	80	0.08864	0.10986	0.09925
1958	81	0.09271	0.11044	0.101575
1958	82	0.1153	0.13665	0.125975
1958	83	0.11415	0.13628	0.125215
1958	84	0.13938	0.16019	0.149785
1958	85	0.14325	0.16587	0.15456
1958	86	0.16499	0.19176	0.178375
1958	87	0.17467	0.19643	0.18555
1958	88	0.15523	0.1973	0.176265
1958	89	0.20547	0.23322	0.219345
1958	90	0.22371	0.25192	0.237815
1958	91	0.24308	0.27159	0.257335
1958	92	0.26355	0.2922	0.277875
1958	93	0.2851	0.31369	0.299395
1958	94	0.30768	0.33601	0.321845
1958	95	0.33121	0.3591	0.345155
1958	96	0.35562	0.38285	0.369235
1958	97	0.38081	0.40718	0.393995
1958	98	0.40665	0.43197	0.41931
1958	99	0.43302	0.4571	0.44506
1958	100	0.45978	0.48246	0.47112
1958	101	0.48677	0.5079	0.497335
1958	102	0.51384	0.53331	0.523575
1958	103	0.54082	0.55854	0.54968
1958	104	0.56757	0.58348	0.575525
1958	105	0.59393	0.60799	0.60096
1958	106	0.61976	0.63198	0.62587
1958	107	0.64493	0.65532	0.650125
1958	108	0.66932	0.67794	0.67363
1958	109	0.69284	0.69976	0.6963
1958	110+	0.71539	0.72071	0.71805
1959	0	0.02201	0.02714	0.024575
1959	1	0.0031	0.00253	0.002815
1959	2	0.0008	0.00136	0.00108
1959	3	0.00109	0.00101	0.00105
1959	4	0.00077	0.00089	0.00083
1959	5	0.00047	0.0005	0.000485
1959	6	0.0006	0.00039	0.000495
1959	7	0.00033	0.00059	0.00046
1959	8	0.00033	0.00079	0.00056
1959	9	0.00038	0.0004	0.00039
1959	10	0.00038	0.00036	0.00037
1959	11	0.00017	0.00053	0.00035
1959	12	0.00026	0.00059	0.000425
1959	13	0.00028	0.00063	0.000455
1959	14	0.00016	0.00079	0.000475
1959	15	0.0005	0.00084	0.00067
1959	16	0.00029	0.00065	0.00047
1959	17	0.00051	0.00098	0.000745
1959	18	0.00063	0.00191	0.00127
1959	19	0.00054	0.00115	0.000845
1959	20	0.00039	0.00186	0.001125
1959	21	0.00068	0.00138	0.00103
1959	22	0.00098	0.00156	0.00127
1959	23	0.00057	0.00179	0.00118
1959	24	0.00058	0.00221	0.001395
1959	25	0.00065	0.00144	0.001045
1959	26	0.00035	0.00188	0.001115
1959	27	0.00111	0.00131	0.00121
1959	28	0.00096	0.00134	0.00115
1959	29	0.00094	0.00156	0.00125
1959	30	0.00093	0.00197	0.00145
1959	31	0.00112	0.00103	0.001075
1959	32	0.00105	0.00115	0.0011
1959	33	0.00132	0.00182	0.00157
1959	34	0.00079	0.0024	0.001595
1959	35	0.00091	0.00125	0.00108
1959	36	0.00143	0.00209	0.00176
1959	37	0.0019	0.00206	0.00198
1959	38	0.00179	0.00291	0.00235
1959	39	0.00189	0.00238	0.002135
1959	40	0.00198	0.00266	0.00232
1959	41	0.00159	0.00199	0.00179
1959	42	0.00209	0.00285	0.00247
1959	43	0.00265	0.0029	0.002775
1959	44	0.00314	0.00407	0.003605
1959	45	0.00347	0.00436	0.003915
1959	46	0.00339	0.00432	0.003855
1959	47	0.0042	0.00515	0.004675
1959	48	0.00413	0.00618	0.005155
1959	49	0.00461	0.00767	0.00614
1959	50	0.00395	0.0067	0.005325
1959	51	0.00382	0.0072	0.00551
1959	52	0.00572	0.00719	0.006455
1959	53	0.00613	0.00987	0.008
1959	54	0.00738	0.01088	0.00913
1959	55	0.00803	0.0098	0.008915
1959	56	0.00817	0.01383	0.011
1959	57	0.00696	0.01363	0.010295
1959	58	0.0098	0.01632	0.01306
1959	59	0.01101	0.022	0.016505
1959	60	0.01013	0.01917	0.01465
1959	61	0.01268	0.01903	0.015855
1959	62	0.01466	0.02577	0.020215
1959	63	0.01534	0.0293	0.02232
1959	64	0.02002	0.03111	0.025565
1959	65	0.01981	0.03723	0.02852
1959	66	0.02181	0.03312	0.027465
1959	67	0.02174	0.03738	0.02956
1959	68	0.02468	0.03852	0.0316
1959	69	0.02593	0.04557	0.03575
1959	70	0.02889	0.04823	0.03856
1959	71	0.03189	0.04889	0.04039
1959	72	0.03515	0.06131	0.04823
1959	73	0.04222	0.06906	0.05564
1959	74	0.05444	0.07464	0.06454
1959	75	0.05736	0.08187	0.069615
1959	76	0.06155	0.08704	0.074295
1959	77	0.06093	0.08611	0.07352
1959	78	0.08164	0.10478	0.09321
1959	79	0.08309	0.12112	0.102105
1959	80	0.0853	0.12404	0.10467
1959	81	0.08478	0.11346	0.09912
1959	82	0.11097	0.14087	0.12592
1959	83	0.12647	0.15644	0.141455
1959	84	0.13451	0.16524	0.149875
1959	85	0.15997	0.17606	0.168015
1959	86	0.16644	0.21679	0.191615
1959	87	0.18936	0.23374	0.21155
1959	88	0.18924	0.22849	0.208865
1959	89	0.20827	0.25671	0.23249
1959	90	0.22718	0.27783	0.252505
1959	91	0.24728	0.29999	0.273635
1959	92	0.26854	0.32312	0.29583
1959	93	0.29091	0.34716	0.319035
1959	94	0.31435	0.372	0.343175
1959	95	0.33878	0.39753	0.368155
1959	96	0.3641	0.42363	0.393865
1959	97	0.39019	0.45017	0.42018
1959	98	0.41693	0.47699	0.44696
1959	99	0.44416	0.50395	0.474055
1959	100	0.47173	0.53088	0.501305
1959	101	0.49948	0.55764	0.52856
1959	102	0.52723	0.58406	0.555645
1959	103	0.55481	0.61001	0.58241
1959	104	0.58206	0.63535	0.608705
1959	105	0.60882	0.65996	0.63439
1959	106	0.63494	0.68374	0.65934
1959	107	0.66029	0.7066	0.683445
1959	108	0.68475	0.72846	0.706605
1959	109	0.70823	0.74927	0.72875
1959	110+	0.73065	0.76899	0.74982
1960	0	0.02015	0.02608	0.023115
1960	1	0.00189	0.0025	0.002195
1960	2	0.0013	0.00115	0.001225
1960	3	0.00091	0.0007	0.000805
1960	4	0.00064	0.00097	0.000805
1960	5	0.00039	0.00063	0.00051
1960	6	0.00059	0.00057	0.00058
1960	7	0.00024	0.0005	0.00037
1960	8	0.00045	0.00055	0.0005
1960	9	0.00054	0.00079	0.000665
1960	10	0.00025	0.00036	0.000305
1960	11	0.00025	0.0004	0.000325
1960	12	0.00034	0.00028	0.00031
1960	13	0.00031	0.00033	0.00032
1960	14	0.00047	0.00054	0.000505
1960	15	0.00041	0.00059	0.0005
1960	16	0.00033	0.00095	0.00064
1960	17	0.00092	0.00142	0.00117
1960	18	0.00046	0.00131	0.000885
1960	19	0.00034	0.00142	0.00088
1960	20	0.0009	0.00138	0.00114
1960	21	0.00084	0.00124	0.00104
1960	22	0.00054	0.00144	0.00099
1960	23	0.00042	0.00156	0.00099
1960	24	0.0005	0.00103	0.000765
1960	25	0.00093	0.0011	0.001015
1960	26	0.00093	0.0015	0.001215
1960	27	0.00049	0.0014	0.000945
1960	28	0.00042	0.00111	0.000765
1960	29	0.00061	0.00134	0.000975
1960	30	0.00094	0.00149	0.001215
1960	31	0.00086	0.00153	0.001195
1960	32	0.00073	0.00158	0.001155
1960	33	0.00112	0.00151	0.001315
1960	34	0.00111	0.002	0.001555
1960	35	0.00111	0.00172	0.001415
1960	36	0.00104	0.00236	0.0017
1960	37	0.00189	0.00202	0.001955
1960	38	0.0019	0.00213	0.002015
1960	39	0.00239	0.00205	0.00222
1960	40	0.00168	0.0025	0.00209
1960	41	0.00164	0.00188	0.00176
1960	42	0.00305	0.00422	0.003635
1960	43	0.003	0.00315	0.003075
1960	44	0.00209	0.00454	0.003315
1960	45	0.00329	0.00402	0.003655
1960	46	0.00298	0.00495	0.003965
1960	47	0.00246	0.00588	0.00417
1960	48	0.00414	0.00623	0.005185
1960	49	0.00302	0.00776	0.00539
1960	50	0.0051	0.00772	0.00641
1960	51	0.00396	0.00651	0.005235
1960	52	0.00572	0.01006	0.00789
1960	53	0.00653	0.0096	0.008065
1960	54	0.00714	0.01021	0.008675
1960	55	0.0077	0.01162	0.00966
1960	56	0.00809	0.01233	0.01021
1960	57	0.00735	0.01401	0.01068
1960	58	0.00983	0.01819	0.01401
1960	59	0.01092	0.01924	0.01508
1960	60	0.01303	0.01971	0.01637
1960	61	0.00967	0.02094	0.015305
1960	62	0.01463	0.02585	0.02024
